D,tc,A,I,Q,Qrat,C,Creal 
1.0, 62.0938587275, 3.0303030303030596, 8.0, 1.963284984705657e-05, 23.613363122308744, 0.9740512287952263 , 0.0
26.242424242424242, 146.309814936, 9.090909090909122, 1.561665481533248, 8.218155076554677, 12.889918280484038, 0.9079351676910663 , -0.0009644646972957021
51.484848484848484, 176.359757617, 24.24242424242425, 1.114936844470193, 20.350478267769635, 23.774703218119967, 0.8796072285273435 , 0.018719375984360485
76.72727272727272, 197.583069524, 42.424242424242436, 0.913303466953244, 30.95670949429508, 33.22954693805751, 0.8576206271550858 , 0.04206338402829759
101.96969696969697, 214.629443853, 63.636363636363626, 0.7922357251975868, 40.30508275628076, 42.46616430499138, 0.8423319194700573 , 0.39520955491685167
127.21212121212122, 229.166959207, 87.87878787878788, 0.709293107763175, 50.466765193606015, 51.66132576080981, 0.8288114634461868 , 0.4509378752520621
152.45454545454544, 242.005837733, 115.15151515151516, 0.647917631344108, 60.78621349443188, 60.76535595408692, 0.8144540575583554 , 0.48658090378098545
177.6969696969697, 253.607325168, 142.42424242424244, 0.6001364101415829, 69.76328481426582, 68.8296369974935, 0.8052701205549098 , 0.5097893527896226
202.93939393939394, 264.261581205, 172.72727272727275, 0.5615737608237691, 78.52552950644932, 77.22769884797893, 0.7961691969308715 , 0.5272434741393662
228.1818181818182, 274.16421483, 206.06060606060606, 0.5296018199075626, 87.0888257948912, 86.01089578910778, 0.7881502708448705 , 0.5409344503896362
253.42424242424244, 283.453986592, 239.39393939393938, 0.5025345303588971, 95.46632177563934, 93.41599234114315, 0.7765012722724507 , 0.5514166113983832
278.6666666666667, 292.233260863, 272.72727272727275, 0.479233838298523, 103.6691388809445, 100.62683488591016, 0.7699061121358098 , 0.5602967775744447
303.9090909090909, 300.579935611, 300.0, 0.45890008831546086, 109.30260483939324, 105.07379199453415, 0.7632292567229685 , 0.5696558253581686
329.1515151515151, 308.554807627, 300.0, 0.44095275231426145, 104.57553325617233, 100.13655266609385, 0.7569711429062419 , 0.5731264610780242
354.3939393939394, 316.206332532, 300.0, 0.42495881650422157, 101.29155417531076, 95.67018950140377, 0.7504271456106569 , 0.577761488554888
379.6363636363636, 323.573819207, 300.0, 0.4105878413676265, 97.2022050894106, 91.32201674396737, 0.7413924422748206 , 0.5810375724479502
404.8787878787879, 330.689642428, 300.0, 0.3975826965535064, 92.43017589481283, 87.48519096084055, 0.7334758422102412 , 0.5848940745056508
430.1212121212121, 337.580817253, 300.0, 0.38573989371749623, 89.55909941193653, 84.32487614020197, 0.7286851192871333 , 0.5866747392040058
455.3636363636364, 344.270145552, 300.0, 0.37489600607679163, 86.20955745553921, 81.35734811245595, 0.7233770325077933 , 0.5893879645989901
480.6060606060606, 350.777068021, 300.0, 0.3649180667770197, 82.4482360951992, 78.54800895150287, 0.7174944743555179 , 0.5899740754969276
505.8484848484849, 357.118308662, 300.0, 0.3556966379441521, 80.82953835273605, 76.07678491516637, 0.7129369693125145 , 0.5917721012664855
531.0909090909091, 363.308370038, 300.0, 0.347140714690686, 78.91273503091901, 73.77593605119573, 0.7084152806922744 , 0.590717935863512
556.3333333333334, 369.359919228, 300.0, 0.3391739162676475, 76.72856721722829, 71.32373843363321, 0.7009554195528658 , 0.5926133606090325
581.5757575757576, 375.284092435, 300.0, 0.3317315969854485, 74.30659562667269, 69.31776471148603, 0.6965245933901464 , 0.5924905896218436
606.8181818181818, 381.09073814, 300.0, 0.3247586254343485, 71.67526978076977, 67.44185923693921, 0.6922254864079342 , 0.5929156909181044
632.060606060606, 386.78861323, 300.0, 0.3182076566685491, 68.86198814410342, 65.62079125446351, 0.6874000869063032 , 0.5933795106559584
657.3030303030303, 392.385542681, 300.0, 0.3120377730403388, 68.41109664302834, 63.95967750350106, 0.6832471688743555 , 0.5920133097013905
682.5454545454545, 397.888550711, 300.0, 0.3062134041935977, 65.28478306201974, 62.39234060329832, 0.6791814657015246 , 0.5923341671422151
707.7878787878788, 403.303969348, 300.0, 0.30070346089108113, 64.55496712261612, 60.912143172038675, 0.67521829192938 , 0.5915909088676987
733.030303030303, 408.637528966, 300.0, 0.2954806343763373, 63.711899327664426, 59.440149852654606, 0.6705476088488085 , 0.5909258237793302
758.2727272727273, 413.8944343, 300.0, 0.29052082513676863, 62.76350287537745, 58.15196780857747, 0.667215138894102 , 0.5919726808590996
783.5151515151515, 419.079428669, 300.0, 0.28580267373982293, 59.17700037407898, 56.887216534570236, 0.6634789403259961 , 0.5897301892609903
808.7575757575758, 424.196848551, 300.0, 0.2813071728642724, 58.03735603408717, 55.71650393507167, 0.6602095420907766 , 0.5914766611674639
834.0, 429.250670223, 300.0, 0.27701734442577747, 56.81811668499512, 54.36468343807878, 0.6541670227757762 , 0.5904027742674708
859.2424242424242, 434.244549813, 300.0, 0.272917969270949, 55.52615176167843, 53.201537800362644, 0.6497866732933334 , 0.5886303336577583
884.4848484848485, 439.181857862, 300.0, 0.2689953596153413, 54.16811659821588, 52.151374153166614, 0.6462487460470467 , 0.58854536121619
909.7272727272727, 444.06570929, 300.0, 0.2652371664602638, 55.27369761025325, 51.15918211521217, 0.6429363174344387 , 0.587713295309895
934.969696969697, 448.898989479, 300.0, 0.2616322158067721, 53.78948478930704, 50.20828865546344, 0.6396802537057678 , 0.5849538737888298
960.2121212121212, 453.684377065, 300.0, 0.25817036871239346, 52.25490268676087, 49.29415245712579, 0.6364550755505225 , 0.5867100097604301
985.4545454545455, 458.42436394, 300.0, 0.25484240119433516, 50.675905139893686, 48.420418830470474, 0.6333380761802209 , 0.5847231877927664
1010.6969696969697, 463.121272856, 300.0, 0.25163990073637144, 51.57727142439009, 47.57594735552747, 0.6302120240908593 , 0.5838409875836535
1035.939393939394, 467.77727298, 300.0, 0.24855517675300084, 49.90263877624926, 46.76616374461992, 0.6271734691608444 , 0.5831577458231453
1061.1818181818182, 472.394393677, 300.0, 0.24558118283952268, 48.19761013137187, 45.9497831895281, 0.6236876221301588 , 0.5804719763771814
1086.4242424242425, 476.97453676, 300.0, 0.2427114490173492, 48.976119021369996, 45.13659905986055, 0.6198938319913393 , 0.5803452403691096
1111.6666666666667, 481.519487412, 300.0, 0.2399400224906291, 47.195010818706244, 44.409745177010144, 0.6169561975812042 , 0.580624832566318
1136.909090909091, 486.030923948, 300.0, 0.2372614156787876, 45.396450774953266, 43.73688982404801, 0.6144683590028037 , 0.5770625693368068
1162.1515151515152, 490.510426566, 300.0, 0.23467056049197496, 46.065492120786885, 42.96619421744319, 0.6103051319740425 , 0.5774799286394828
1187.3939393939395, 494.959485208, 300.0, 0.23216276798202667, 44.20884262230993, 42.30968689666864, 0.6074716065862913 , 0.5747526243665129
1212.6363636363635, 499.379506641, 300.0, 0.22973369263768975, 44.823285575147466, 41.67552777720251, 0.6046933052310047 , 0.574940348318443
1237.8787878787878, 503.771820847, 300.0, 0.22737930070529483, 42.918421070850115, 40.97166497171589, 0.6006361007741723 , 0.5733258457602232
1263.121212121212, 508.137686804, 300.0, 0.2250958420092845, 43.481882775296306, 40.38168951355789, 0.5979925284728608 , 0.57265928694963
1288.3636363636363, 512.478297732, 300.0, 0.22287982482463126, 41.53819558415386, 39.810523118604316, 0.5953959441286123 , 0.5713550236896501
1313.6060606060605, 516.794785848, 300.0, 0.2207279934180619, 42.05408153525753, 39.25572520958136, 0.5928220310390575 , 0.5702524432925533
1338.8484848484848, 521.088226706, 300.0, 0.2186373079294383, 40.080507580845506, 38.71682174106452, 0.5902747051379988 , 0.5682635309505645
