D,tc,A,I,Q,Qrat,C,Creal 
1000.6666666666667, 513.932090898, 300.0, 0.1694634662585776, 33.835028824742274, 31.17791841149347, 0.6132672545857232 , 0.5639784462992284
1030.959595959596, 520.489961005, 300.0, 0.16658218849562906, 32.80117717626021, 30.411817176844824, 0.6085447960450825 , 0.5600921669189775
1061.2525252525254, 526.98972558, 300.0, 0.16383124660952667, 33.112403902855256, 29.55417349806477, 0.6013133251376199 , 0.5562834129933765
1091.5454545454545, 533.4353707, 300.0, 0.1612012702911864, 32.03155055916989, 28.82818817485606, 0.5961116832967502 , 0.5537357621341921
1121.8383838383838, 539.830605099, 300.0, 0.15868379913382422, 30.939706716315275, 28.190912319626, 0.5921821146520343 , 0.550856639179612
1152.1313131313132, 546.178888063, 300.0, 0.15627117254941833, 29.840182723345716, 27.52212711733168, 0.5870591627859415 , 0.5476445199538403
1182.4242424242425, 552.483453917, 300.0, 0.1539564354968672, 30.053551954902854, 26.88088304867129, 0.5820019358488867 , 0.5432948334871885
1212.7171717171718, 558.747333596, 300.0, 0.15173325741059834, 28.92675041887253, 26.286063744242327, 0.5774621462432772 , 0.5400239882309124
1243.0101010101012, 564.97337372, 300.0, 0.14959586220304474, 27.80009407398907, 25.69313617813513, 0.5725010438069945 , 0.5386561928005692
1273.3030303030303, 571.1642535, 300.0, 0.14753896759967017, 27.958032405221967, 25.053969548342813, 0.5660418612553452 , 0.5343714378428278
1303.5959595959596, 577.322499786, 300.0, 0.14555773237332253, 26.815791625331418, 24.513244849028407, 0.5613636241175998 , 0.531977740694468
1333.888888888889, 583.450500488, 300.0, 0.14364771029249004, 26.944767252731953, 23.992072762938882, 0.556734080297025 , 0.5277697808156202
1364.1818181818182, 589.550516589, 300.0, 0.1418048097984131, 25.793245661291344, 23.524107484445054, 0.5529691956590768 , 0.5247533088580149
1394.4747474747476, 595.62469292, 300.0, 0.14002525858887888, 25.89664467516664, 23.035979376616893, 0.5483767621347916 , 0.5215457257183985
1424.767676767677, 601.675067855, 300.0, 0.13830557241956215, 24.741535680340007, 22.564906448447523, 0.5438418243914495 , 0.5194140971031025
1455.060606060606, 607.70358205, 300.0, 0.13664252754295517, 24.822413693036207, 22.10980903570489, 0.5393589007579019 , 0.5158815627663973
1485.3535353535353, 613.71208635, 300.0, 0.13503313629492736, 23.668858188213516, 21.68785478239466, 0.5353711782029061 , 0.5127529555585736
1515.6464646464647, 619.702348946, 300.0, 0.13347462541346286, 23.729975551311288, 21.260319813008273, 0.5309453575202132 , 0.5086835515501056
1545.939393939394, 625.67606188, 300.0, 0.13196441673605488, 23.783634402611337, 20.782964733658584, 0.524963856361044 , 0.5058964423554839
1576.2323232323233, 631.634846961, 300.0, 0.1305001099739211, 22.626464165145425, 20.388166208479145, 0.5207700900929886 , 0.5021312327417424
1606.5252525252527, 637.580261168, 300.0, 0.1290794673044938, 22.663618960757226, 20.042345753950382, 0.5175712340231261 , 0.49950700537267917
1636.818181818182, 643.51380158, 300.0, 0.12770039956003326, 21.518316264963854, 19.66766065503113, 0.5133802954099911 , 0.4958929046590502
1667.111111111111, 649.436909896, 300.0, 0.12636095382091195, 21.54115012096404, 19.304902186539284, 0.5092528349092081 , 0.49378408500045307
1697.4040404040404, 655.350976583, 300.0, 0.12505930224810055, 21.558137244655274, 18.95236503449337, 0.5051567454746247 , 0.49129899365682106
1727.6969696969697, 661.257344687, 300.0, 0.12379373201144903, 20.421820743988256, 18.609138351161587, 0.5010791755175598 , 0.4874652821263507
1757.989898989899, 667.157313345, 300.0, 0.12256263618914427, 20.42706570047524, 18.276839653255276, 0.49707480793873754 , 0.48366777559079405
1788.2828282828284, 673.052141028, 300.0, 0.12136450552977715, 20.42720808193287, 17.952989586574464, 0.4930873187402567 , 0.4816123317174898
1818.5757575757577, 678.943048535, 300.0, 0.12019792098219986, 19.30589292395453, 17.65577359539264, 0.4896305873711766 , 0.47763268746112186
1848.8686868686868, 684.831221772, 300.0, 0.11906154691016534, 19.296553432464677, 17.283871892489582, 0.48389180053043385 , 0.47414664775288856
1879.1616161616162, 690.717814328, 300.0, 0.11795412491891248, 19.28276424109702, 16.98896428877956, 0.48010089517029375 , 0.4715212734133605
1909.4545454545455, 696.603949868, 300.0, 0.11687446822964431, 19.264643152199593, 16.739460331024777, 0.4774199356678924 , 0.46784952815705366
1939.7474747474748, 702.490724364, 300.0, 0.1158214565454494, 18.160367322280607, 16.45764085083187, 0.4736497404915568 , 0.465009368668486
1970.0404040404042, 708.37920818, 300.0, 0.11479403135881414, 18.135201641269862, 16.182131462497292, 0.46988887462033224 , 0.4617457621553231
2000.3333333333335, 714.270448011, 300.0, 0.11379119165661128, 18.106262588765293, 15.913741690121375, 0.46616794201272393 , 0.4590357663554605
2030.6262626262628, 720.165468709, 300.0, 0.11281198998345142, 18.07364972832029, 15.652177302213753, 0.4624856307238795 , 0.4573592292239902
2060.919191919192, 726.065274991, 300.0, 0.11185552882865299, 16.99355526427195, 15.396273672344126, 0.4588142649592542 , 0.453292779920438
2091.2121212121215, 731.970853043, 300.0, 0.11092095730591092, 16.955972348985167, 15.145481088332936, 0.45514335782260207 , 0.45008024931116913
2121.505050505051, 737.883172031, 300.0, 0.11000746809809908, 16.915195085280487, 14.901618602972977, 0.4515335446645759 , 0.4476613484147618
2151.7979797979797, 743.803185533, 300.0, 0.10911429464258977, 16.871308059276025, 14.661845816536207, 0.4479048281303545 , 0.44481953419262804
2182.090909090909, 749.731832878, 300.0, 0.10824070853507058, 15.821326994596243, 14.428568460758198, 0.44433585897069594 , 0.4412155248346885
2212.3838383838383, 755.670040427, 300.0, 0.10738601713212909, 15.774233551990188, 14.178251845906814, 0.44010235921317137 , 0.437954357547894
2242.6767676767677, 761.618722783, 300.0, 0.10654956133490083, 15.724442932305246, 13.957722122180144, 0.436658206982476 , 0.4342962004509531
2272.969696969697, 767.57878394, 300.0, 0.1057307135378685, 15.672027306834126, 13.747117181996694, 0.4334003092070003 , 0.43182156192662235
2303.2626262626263, 773.551118375, 300.0, 0.10492887572849009, 15.617057153438385, 13.535663518107263, 0.42999487110143775 , 0.4293370171059485
2333.5555555555557, 779.536612102, 300.0, 0.10414347772474594, 14.60290887615757, 13.328095478047855, 0.42659402103171473 , 0.42684429980071126
2363.848484848485, 785.536143663, 300.0, 0.10337397553895164, 14.546512645576996, 13.124740419132904, 0.42321226887475366 , 0.42353692834185463
2394.1414141414143, 791.550585088, 300.0, 0.10261984985730344, 14.48790878023267, 12.9256833463889, 0.4198565015885498 , 0.42024938304462595
2424.4343434343436, 797.580802814, 300.0, 0.10188060462562262, 14.427157702335089, 12.7308156350892, 0.4165272896926986 , 0.4162596885970299
2454.727272727273, 803.627658574, 300.0, 0.10115576573265884, 14.36431850807641, 12.539862869011651, 0.41321957867607967 , 0.4137340003456243
2485.0202020202023, 809.692010241, 300.0, 0.10044487978311241, 14.299449013324177, 12.352612986345662, 0.4099300702042847 , 0.4112056496467967
2515.3131313131316, 815.77471266, 300.0, 0.09974751295325256, 14.232605797184519, 12.169277700004296, 0.4066693775014228 , 0.4087224664949892
2545.6060606060605, 821.87661844, 300.0, 0.09906324992265249, 13.264449918292108, 11.989552249088284, 0.40343088072349725 , 0.4055811052428515
2575.89898989899, 827.998578734, 300.0, 0.09839169287614055, 13.19810699847998, 11.82317712000996, 0.40054794513643394 , 0.4022784564781703
2606.191919191919, 834.141443985, 300.0, 0.0977324605705881, 13.130068762822955, 11.649495580422258, 0.3973260440597868 , 0.3996843641819469
2636.4848484848485, 840.306064669, 300.0, 0.09708518746162356, 13.060384007085249, 11.456877181152516, 0.39336166105604464 , 0.39587671612069647
2666.777777777778, 846.493292003, 300.0, 0.09644952288578573, 12.989100545127492, 11.29159880960533, 0.39024208282767403 , 0.3929553284099878
2697.070707070707, 852.703978653, 300.0, 0.09582513029401268, 12.916265239960225, 11.128939768976332, 0.3871266940391066 , 0.3917936687803189
2727.3636363636365, 858.938979424, 300.0, 0.09521168653270796, 12.841924033464977, 10.969291589392371, 0.38403169431741635 , 0.38928422943475505
2757.656565656566, 865.199151933, 300.0, 0.09460888116893978, 11.928036198977034, 10.812819918717937, 0.3809656410377887 , 0.3866343221572574
2787.949494949495, 871.48535728, 300.0, 0.09401641585661266, 11.855687259952795, 10.658775950299605, 0.37790478230793345 , 0.383991202873726
2818.2424242424245, 877.798460707, 300.0, 0.09343400374070927, 11.78205614199043, 10.507723096527247, 0.37487148417926647 , 0.3801653105022809
2848.535353535354, 884.139332252, 300.0, 0.09286136889693439, 11.707182647109763, 10.359128938889366, 0.37184924373258765 , 0.377079340292073
2878.828282828283, 890.508847396, 300.0, 0.09229824580430605, 11.63110583773518, 10.195560788503267, 0.3682107100973601 , 0.3744557010201903
2909.121212121212, 896.907887709, 300.0, 0.09174437884843298, 11.553864058295815, 10.052025900300114, 0.365218593461246 , 0.37183063823658163
2939.4141414141413, 903.337341488, 300.0, 0.09119952185339447, 11.475494955967342, 9.91133196521, 0.3622581845382448 , 0.36918259219735033
2969.7070707070707, 909.798104402, 300.0, 0.09066343764030008, 11.396035500597756, 9.772847362864626, 0.35930865544122337 , 0.36655778038351716
3000.0, 916.291080129, 300.0, 0.090135897610754, 11.315522003857541, 9.636566911770299, 0.35637177370349477 , 0.36409261780370755
