D,tc,A,I,Q,Qrat,C,Creal 
1.0, 71.9640138841, 3.0303030303030596, 6.0, 4.364397543313858e-05, 17.61836233563099, 0.9690099284596951 , 0.0
3.01010101010101, 95.7529526687, 3.0303030303030596, 3.45828447985763, 0.0001293676724240738, 9.964444067626419, 0.9508374922505094 , 0.0
5.02020202020202, 109.53399203, 3.0303030303030596, 2.6778771736100313, 0.00021347521265454775, 7.605829422544394, 0.9372811173620826 , 0.001526775998436496
7.030303030303029, 119.777879898, 3.0303030303030596, 2.2628940883683475, 0.00029636918140538116, 6.387631700532745, 0.9315144142232893 , 0.0020372254322416528
9.04040404040404, 128.116334326, 3.0303030303030596, 1.9955257214648807, 0.0003782504242854099, 5.575345858959047, 0.9219946972699785 , -0.00020794640837140758
11.05050505050505, 135.238942315, 3.0303030303030596, 1.804929265276294, 0.0004592460299324588, 5.016074282062477, 0.9171021518271031 , -0.0024262835513388374
13.060606060606059, 141.508455449, 3.0303030303030596, 1.660235076861357, 0.000539445886194653, 4.589425563158255, 0.9122265015056559 , -0.004757151480345335
15.07070707070707, 147.141533034, 3.0303030303030596, 1.545554899180452, 0.0006189179476853969, 4.249688799171379, 0.9073746293128627 , -0.006973365292244372
17.08080808080808, 152.278921351, 6.060606060606062, 1.4517674132301945, 3.75655649015012, 7.922645026206378, 0.9004448077639655 , 0.008227092401498801
19.09090909090909, 157.017710161, 6.060606060606062, 1.3732131246511903, 3.4731174855386038, 7.463525229554891, 0.8967884451216306 , 0.0053648533553229795
21.1010101010101, 161.427968826, 6.060606060606062, 1.3061697683908877, 3.288072590598867, 7.066041116850016, 0.8926073872591294 , 0.0029548664591481717
23.11111111111111, 165.562081655, 6.060606060606062, 1.2480754415067656, 3.135753978477991, 6.7291722892711405, 0.8896204434479443 , -0.000434562896297915
25.121212121212118, 169.460336878, 6.060606060606062, 1.1971014450423814, 3.029138842625896, 6.431203289091933, 0.8864315944941495 , -0.0030409752242264824
27.131313131313128, 173.154449204, 9.090909090909122, 1.151902825387742, 5.833644945072011, 9.23590527261408, 0.8819750742824739 , 0.011297065507275005
29.14141414141414, 176.669874911, 9.090909090909122, 1.1114653777612111, 5.57059260082864, 8.884805541932083, 0.8793153877461548 , 0.007708305807790357
31.15151515151515, 180.027387214, 9.090909090909122, 1.0750079178063312, 5.391182790870375, 8.536413889317666, 0.8734870806729326 , 0.004395162349131072
33.16161616161616, 183.244180269, 9.090909090909122, 1.0419176771384566, 5.172679376999131, 8.24750936019597, 0.8707271692646363 , 0.0013488083265281651
