D,tc,A,I,Q,Qrat,C,Creal 
1.0, 61.4360848798, 3.0303030303030596, 8.0, 6.2901341758744e-05, 24.04428222062311, 0.9918266416006937 , 0.0
26.242424242424242, 124.221936213, 15.151515151515127, 1.9953234532685686, 23.446712930574275, 28.81944487982818, 0.9532706884955581 , 0.012986719108770525
51.484848484848484, 143.973918578, 39.39393939393938, 1.4983946903462617, 52.18620104605315, 55.46601813407617, 0.9396613230952239 , 0.03461786873340039
76.72727272727272, 157.223298188, 72.72727272727272, 1.2646965631976823, 83.23061770070443, 85.76991146620722, 0.932505327347845 , 0.5881633262927176
101.96969696969697, 167.469445367, 112.12121212121212, 1.1207009944465738, 116.58766776118092, 116.51914851444815, 0.9272989345521429 , 0.6884835593321446
127.21212121212122, 175.940405018, 157.57575757575756, 1.020153154649126, 148.97766217370543, 147.52839953989556, 0.9177425133572631 , 0.7413156269295202
152.45454545454544, 183.22363943, 209.0909090909091, 0.9446160634037939, 181.94713106951062, 180.1877211448621, 0.9122937830338249 , 0.7688610144464937
177.6969696969697, 189.649616258, 263.6363636363636, 0.8850666525337584, 215.3770800416983, 211.85014430683367, 0.9079197714517211 , 0.7896681793427681
202.93939393939394, 195.424182142, 300.0, 0.8364871704440724, 234.1537376172118, 226.09128996748845, 0.9009553999792634 , 0.8037600128300646
228.1818181818182, 200.684937059, 300.0, 0.7958304398963275, 223.24805618883232, 214.2403522819953, 0.8973450521692549 , 0.8115298456644067
253.42424242424244, 205.52876891, 300.0, 0.7611224294335426, 211.66101014384418, 204.06316354076912, 0.893693995645532 , 0.8168481954646318
278.6666666666667, 210.026680209, 300.0, 0.7310193154938753, 200.81586201814, 195.16286550092858, 0.8899120327122815 , 0.82017332225121
303.9090909090909, 214.232380116, 300.0, 0.7045696281427726, 191.82929418714343, 187.50125058451664, 0.8870722546791443 , 0.8245800888428705
329.1515151515151, 218.187557978, 300.0, 0.6810778354154148, 185.5997906773444, 180.6075313011436, 0.8839299607657145 , 0.8277559163985891
354.3939393939394, 221.925273356, 300.0, 0.6600218534119002, 177.04715671802595, 173.77186110870085, 0.8776066035309233 , 0.8277034007007011
379.6363636363636, 225.472219962, 300.0, 0.6410009452299111, 172.3899671515911, 168.26668380452992, 0.8750204663332014 , 0.8309855129057058
404.8787878787879, 228.850286699, 300.0, 0.6237015907818538, 166.13746938614037, 163.24292491777186, 0.8724413904045328 , 0.8348280618565155
430.1212121212121, 232.077663735, 300.0, 0.6078744240084277, 164.6303483566409, 158.70176295449795, 0.8702551968326584 , 0.8330372164880828
455.3636363636364, 235.169644832, 300.0, 0.5933182262540483, 162.05088036936178, 154.5179541764261, 0.8681004972771799 , 0.8349496192452958
480.6060606060606, 238.139221367, 300.0, 0.5798685551647714, 158.47972545110485, 150.57919662934748, 0.8655938504693244 , 0.8350296270664559
505.8484848484849, 240.9975301, 300.0, 0.567389499592434, 153.99909643119022, 146.9189131783773, 0.8631279058677903 , 0.8356513447172729
531.0909090909091, 243.754196132, 300.0, 0.5557675917133817, 148.69251472896585, 143.60073416765184, 0.8612756861487348 , 0.8387065549824553
556.3333333333334, 246.417599333, 300.0, 0.5449072386089794, 142.64460863551687, 140.13910423715262, 0.8572658139936805 , 0.8353878608559183
581.5757575757576, 248.995083997, 300.0, 0.5347272438781259, 142.65761599597116, 137.14135449793747, 0.8548991164374792 , 0.8383983655935242
606.8181818181818, 251.493125718, 300.0, 0.5251581242086503, 142.21251895939682, 134.32365911693293, 0.852591838057299 , 0.8387182015574675
632.060606060606, 253.917465633, 300.0, 0.5161400144182374, 134.3471126963428, 131.76219077438273, 0.8509460423763585 , 0.8366586967375784
657.3030303030303, 256.273219435, 300.0, 0.5076210140545382, 132.93680225556733, 129.29102469586655, 0.8489996875370732 , 0.8364834125371272
