D,tc,A,I,Q,Qrat,C,Creal 
1.0, 61.4953070017, 3.0303030303030596, 8.0, 5.100843352218028e-05, 24.028053417199953, 0.9911572034594884 , 0.0
26.242424242424242, 160.696440988, 9.090909090909122, 1.2222575102885895, 6.8890305840025166, 10.309359949439559, 0.9278156075069562 , 0.00231792936061816
51.484848484848484, 197.370137338, 21.21212121212119, 0.8296106327431587, 13.996894232145143, 15.746057151029444, 0.8947741187691128 , 0.015103364696423165
76.72727272727272, 223.490371771, 36.363636363636374, 0.6595441523457634, 19.79302581619549, 20.932204054252693, 0.8727779777056901 , 0.03298010298775162
101.96969696969697, 244.578870805, 54.54545454545456, 0.5600400529574681, 25.48109102692116, 26.152310365505446, 0.8561155953679834 , 0.3915420667945241
127.21212121212122, 262.633812922, 72.72727272727272, 0.49315802281999455, 29.90304848747649, 30.07269224441206, 0.8384726583097596 , 0.4568202099808233
152.45454545454544, 278.630914216, 90.9090909090909, 0.4444104576137292, 33.98199423413018, 33.233085323563635, 0.8225817648893837 , 0.49236279223511625
177.6969696969697, 293.127735937, 112.12121212121212, 0.40693399728320334, 37.77260482051013, 36.98351277157027, 0.810580963862988 , 0.5142729040976022
202.93939393939394, 306.476050931, 133.33333333333334, 0.3770112680608498, 41.314146025211706, 40.07775862628176, 0.797279060764303 , 0.527557512034571
228.1818181818182, 318.913565869, 154.54545454545456, 0.35243448049805715, 44.63628000851597, 42.850030382632895, 0.7867133263579423 , 0.5365398914379028
253.42424242424244, 330.609241985, 175.75757575757575, 0.3318006991214123, 47.7622641093565, 45.30282514564711, 0.7768442143051975 , 0.5427343184134675
278.6666666666667, 341.68794104, 200.0, 0.31417100328624514, 50.710862251972486, 48.10971297050427, 0.7656612556103867 , 0.549124256185092
303.9090909090909, 352.244831146, 224.24242424242425, 0.2988906740289754, 53.497559448433734, 50.68427649429386, 0.7562112032857404 , 0.5536773904341152
329.1515151515151, 362.354296462, 248.4848484848485, 0.2854876780051529, 56.135371552393785, 53.087119171724964, 0.7483450282842677 , 0.556489416630379
354.3939393939394, 372.07570424, 272.72727272727275, 0.27361214600869865, 58.635406517718664, 55.062136121299126, 0.7378857337167024 , 0.5584751704829044
379.6363636363636, 381.457280325, 300.0, 0.26299863788572253, 61.00726606299121, 57.58318020240518, 0.7298286240228371 , 0.5624488443745782
404.8787878787879, 390.538796749, 300.0, 0.2534417146517187, 59.40101663394935, 54.876861645214376, 0.7217551869947235 , 0.562582155030806
430.1212121212121, 399.353486136, 300.0, 0.2447796119205081, 56.28683753215495, 52.418549901205715, 0.7138196612854694 , 0.5612528252186278
455.3636363636364, 407.929437205, 300.0, 0.23688302356676658, 54.225829995907006, 50.07285522383411, 0.7046073412083756 , 0.5618526819043587
480.6060606060606, 416.290632694, 300.0, 0.22964720931011368, 51.993202047791605, 48.03971213591245, 0.6972972772777457 , 0.560158398356016
505.8484848484849, 424.45773512, 300.0, 0.2229863230385034, 50.854758956376116, 46.185338778816075, 0.690406152112465 , 0.5584990584642856
531.0909090909091, 432.44869103, 300.0, 0.21682926027487323, 48.35378205492315, 44.45885662350659, 0.6834695121735622 , 0.555947823276455
556.3333333333334, 440.279202225, 300.0, 0.2111165668674189, 46.977984789573384, 42.71548052596125, 0.6744375261461844 , 0.5556389919727567
581.5757575757576, 447.963097904, 300.0, 0.20579810304858442, 45.50808913838017, 41.29832149684398, 0.668913219397595 , 0.5541878393441043
