D,tc,A,I,Q,Qrat,C,Creal 
1.0, 71.1017013383, 3.0303030303030596, 6.0, 2.6601014893098116e-05, 17.886014213981078, 0.9837307817689499 , 0.0
3.01010101010101, 90.1400393012, 3.0303030303030596, 3.756248326474848, 9.548635270587914e-05, 11.114271166949996, 0.9764289169176212 , 0.0
5.02020202020202, 100.689358315, 3.0303030303030596, 3.0223499092099395, 0.00017236926185874984, 8.866586923061405, 0.9681121552782427 , 0.0028690737200758134
7.030303030303029, 108.327217048, 3.0303030303030596, 2.619312293426305, 0.00025401852410353646, 7.650677936223896, 0.9638880118610397 , 0.0006525611365972808
9.04040404040404, 114.423531437, 3.0303030303030596, 2.3538100785389346, 0.0003391068129599086, 6.853077144504033, 0.9607892660099767 , -0.00415957100500685
11.05050505050505, 119.548497805, 3.0303030303030596, 2.161293992156723, 0.00042689102816836986, 6.249948651460923, 0.9542815843040231 , -0.006148665640808729
13.060606060606059, 123.998712148, 6.060606060606062, 2.013106888909581, 5.880439570963021, 11.611011990451324, 0.9516717611861081 , 0.008301988896039888
15.07070707070707, 127.949728572, 6.060606060606062, 1.8942812400038214, 5.524904572650134, 10.900407393899842, 0.9494721174506512 , 0.0036797544885693685
17.08080808080808, 131.51472694, 6.060606060606062, 1.7961192805833481, 5.213960200630035, 10.307289269280329, 0.9468762725373646 , -0.0012474232669494336
19.09090909090909, 134.77126844, 6.060606060606062, 1.713167951216147, 4.877392135378815, 9.81037590385752, 0.9448647594577027 , -0.0065398427812557065
21.1010101010101, 137.775003478, 9.090909090909122, 1.641808013549618, 9.46879961147206, 14.07705392271112, 0.9431528648409905 , 0.008060027144992024
23.11111111111111, 140.567319506, 9.090909090909122, 1.579528256659375, 9.156726238640193, 13.543013385110298, 0.9431496182998568 , 0.0026119262493835027
25.121212121212118, 143.179896189, 12.121212121212125, 1.5245230650555148, 13.081996140490983, 17.32389310234605, 0.9374874107867331 , 0.015329832558926431
27.131313131313128, 145.637563105, 12.121212121212125, 1.4754556321962309, 12.835130837811375, 16.739540962297532, 0.9359902793782386 , 0.009249301548604913
29.14141414141414, 147.96016992, 12.121212121212125, 1.4313117471234709, 12.158469564568112, 16.211155356452313, 0.9344018307647858 , 0.0015492426473250479
31.15151515151515, 150.163854058, 15.151515151515127, 1.3913058176345996, 15.974527053478692, 19.66815640703684, 0.93300718390682 , 0.015917942749996673
33.16161616161616, 152.261925859, 15.151515151515127, 1.354818389686317, 15.383528154044523, 19.152685629780493, 0.9330233935326108 , 0.008290972119960442
35.17171717171717, 154.265502553, 18.181818181818187, 1.3213533868279066, 19.07421113019765, 22.375282434993814, 0.931348529615521 , 0.0205821124963671
37.18181818181818, 156.183972448, 18.181818181818187, 1.2905081026524792, 18.265720889828533, 21.832799585270674, 0.9304892969844849 , 0.012674921367210976
39.19191919191919, 158.025341411, 21.21212121212119, 1.2619516758582194, 21.526022972550482, 24.886889770363045, 0.9297020730816579 , 0.024138716355204252
41.2020202020202, 159.796495926, 21.21212121212119, 1.235409348363543, 20.930152951994906, 24.328851642833822, 0.9283818185179983 , 0.016366808443538758
43.21212121212121, 161.503405867, 24.24242424242425, 1.210650753001414, 24.003756572269157, 27.20943765801591, 0.9270958619656062 , 0.027942886074065452
45.22222222222222, 163.151282926, 24.24242424242425, 1.1874810641051987, 23.719495338045203, 26.657698745840605, 0.9260190385389663 , 0.018894540673580845
47.23232323232323, 164.744705912, 27.272727272727252, 1.1657342178655248, 26.504705522311976, 29.40970862545993, 0.9250444624573311 , 0.029655362954131313
49.242424242424235, 166.287720954, 27.272727272727252, 1.1452676527812942, 26.07885181896461, 28.87705740765247, 0.9245222596737305 , 0.021428639765572306
51.252525252525245, 167.783922441, 30.30303030303031, 1.1259581825441252, 29.026618841462337, 31.365956419709242, 0.9192850834936236 , 0.03353377320607441
53.262626262626256, 169.236519002, 30.30303030303031, 1.1076987235914413, 28.45697569271205, 30.854129811116735, 0.9191906265501804 , 0.02412516236818977
55.272727272727266, 170.648387754, 33.333333333333314, 1.0903956754075441, 30.922567375276113, 33.38478094402621, 0.9185137568951308 , 0.034552498084571524
57.28282828282828, 172.022119236, 33.333333333333314, 1.0739668048297832, 30.20194983540075, 32.839977187339485, 0.9173461518452917 , 0.023700684724888628
59.29292929292929, 173.360054915, 36.363636363636374, 1.058339523447112, 32.738652840914725, 35.27213372633544, 0.916514649585131 , 0.031716657696345796
61.3030303030303, 174.664318683, 39.39393939393938, 1.0434494744522602, 35.41130635291835, 37.64472771475491, 0.9158056596839518 , 0.04408249509308314
63.31313131313131, 175.936843482, 39.39393939393938, 1.02923936521622, 35.208466248843166, 37.08665168820741, 0.9146855637517995 , 0.03510594190299758
65.32323232323232, 177.179393934, 42.424242424242436, 1.0156579965514956, 37.21701013031823, 39.36610071820848, 0.9136099300803043 , 0.040796211488215085
67.33333333333333, 178.393585683, 45.45454545454547, 1.002659450597898, 39.28969295825432, 41.64108304025034, 0.9136739561365759 , 0.05094825169249937
69.34343434343434, 179.580902009, 45.45454545454547, 0.9902024075298455, 38.939482843869726, 41.07660197294539, 0.912626788758399 , 0.04034777351835251
71.35353535353535, 180.742708161, 48.4848484848485, 0.9782495675708047, 41.03672320534283, 43.237387374223815, 0.9115987823105483 , 0.40892218558500903
73.36363636363636, 181.880263786, 51.51515151515153, 0.9667671596238783, 43.19897311794923, 45.36589553904285, 0.910904017693514 , 0.4264792671381915
75.37373737373737, 182.994733744, 51.51515151515153, 0.9557245215584231, 42.69907220304891, 44.80878446223792, 0.9101132817218269 , 0.43539894505829446
77.38383838383838, 184.08719756, 54.54545454545456, 0.9450937401005393, 44.88457967032936, 46.87937432186339, 0.9093861904210682 , 0.4511500194435335
79.39393939393939, 185.158657716, 57.575757575757564, 0.9348493405581901, 47.13598865405508, 48.89501355011644, 0.9084128809520063 , 0.4688381618132394
81.4040404040404, 186.210046944, 57.575757575757564, 0.9249680184161608, 46.484371395113705, 48.339528284488885, 0.9076868216138181 , 0.4749133032217221
83.41414141414141, 187.242234671, 60.606060606060595, 0.9154284062714911, 48.75781364081898, 50.30565873840314, 0.9067266904731419 , 0.4886031406590983
85.42424242424242, 188.256032728, 63.636363636363626, 0.9062108707288582, 51.09806421286228, 52.24834648249877, 0.9060202997395302 , 0.5060921518824892
87.43434343434343, 189.252200425, 66.66666666666666, 0.8972973348001758, 52.423919024017486, 54.17409506450706, 0.9056211296432425 , 0.5165095407991931
89.44444444444444, 190.231449066, 66.66666666666666, 0.8886711221011694, 52.65406252487651, 53.61070065700621, 0.9049022634534813 , 0.5221372663943051
91.45454545454545, 191.194445991, 69.69696969696969, 0.8803168197466801, 53.95756589715141, 55.48336557807307, 0.9042945246261433 , 0.5311788704613456
93.46464646464646, 192.141818195, 72.72727272727272, 0.8722201573443735, 56.415894151159335, 57.04693496304118, 0.8993089062858223 , 0.5440106973052232
95.47474747474747, 193.074155575, 75.75757575757575, 0.8643678998955779, 57.75112215279166, 58.83635080093014, 0.8985060998518127 , 0.5486150520494252
97.48484848484847, 193.992013858, 75.75757575757575, 0.8567477527495324, 57.88137413980852, 58.266186704061276, 0.8977130806883562 , 0.554045364032534
99.49494949494948, 194.895917239, 78.78787878787878, 0.8493482770370628, 59.19353314941086, 60.021104401643285, 0.8969304414854748 , 0.5636033813698692
101.50505050505049, 195.786360768, 81.81818181818181, 0.8421588142425158, 61.769615146942236, 61.74891569957237, 0.8961599129497531 , 0.5725051167721238
103.5151515151515, 196.663812513, 84.84848484848484, 0.8351694187672556, 63.11318576931778, 63.449476438892475, 0.8953840790659298 , 0.5806522000953686
105.52525252525251, 197.528715523, 87.87878787878788, 0.8283707975011458, 64.45870040667887, 65.12594943615366, 0.8946336500165152 , 0.5856636051736959
107.53535353535352, 198.381489613, 87.87878787878788, 0.8217542555556987, 64.46175667278672, 64.58864329568101, 0.8943966056079707 , 0.5866547985278883
109.54545454545453, 199.222532996, 90.9090909090909, 0.815311647428516, 65.7834481834687, 66.2361877317587, 0.8936436359609679 , 0.5951206552897019
111.55555555555554, 200.052223762, 93.93939393939394, 0.8090353329668781, 67.10689639061165, 67.86277437388965, 0.8929278479959797 , 0.6006072738304851
113.56565656565655, 200.870921246, 96.96969696969697, 0.802918137581863, 69.85918386106505, 69.50764788335259, 0.8927405986316893 , 0.608138987634522
115.57575757575756, 201.678967264, 100.0, 0.796953316235575, 71.21367350613528, 71.09030623873582, 0.8920259793199972 , 0.6136074489394037
117.58585858585857, 202.476687262, 103.03030303030303, 0.7911345207849796, 72.56982168171268, 72.65169476488389, 0.8913134032251462 , 0.6184395442400736
119.59595959595958, 203.264391362, 106.06060606060606, 0.7854557703180711, 73.92758664751274, 74.22758750776586, 0.8910242145195492 , 0.6223083430818922
121.6060606060606, 204.042375329, 109.0909090909091, 0.77991142416303, 75.28692810808133, 75.76913127870306, 0.890550322172985 , 0.6272687375231119
123.6161616161616, 204.81092146, 109.0909090909091, 0.7744961572897651, 75.0820335078986, 75.18401094717782, 0.8898517578544276 , 0.6276967692141955
125.62626262626262, 205.570299408, 112.12121212121212, 0.7692049378567338, 76.41658862510918, 76.72355972696863, 0.8896084446393882 , 0.6319630714169238
127.63636363636363, 206.320766939, 115.15151515151516, 0.7640330066849654, 79.37402870550491, 78.20801615425543, 0.8889339481234025 , 0.6401333058713161
129.64646464646464, 207.062570632, 118.18181818181819, 0.7589758584664232, 80.73929967706667, 79.70403933068694, 0.8885905748033984 , 0.6410799648314548
131.65656565656565, 207.795946536, 121.21212121212122, 0.7540292245358167, 82.10596498818626, 81.15280734488617, 0.8879107583760619 , 0.6443282211303748
133.66666666666666, 208.521120767, 124.24242424242425, 0.749189057054128, 83.4739916591799, 82.58448954247208, 0.887231896630267 , 0.6492492961790846
135.67676767676767, 209.238310073, 127.27272727272728, 0.7444515144688928, 84.84334773958936, 84.00194623150517, 0.8865792855426424 , 0.6527726473148052
137.68686868686868, 209.94772235, 130.3030303030303, 0.7398129481309577, 86.21400226234755, 85.43186178286142, 0.8862238369208976 , 0.6537669357122038
139.6969696969697, 210.649557131, 133.33333333333334, 0.7352698899603505, 87.58592520060608, 86.81766741309045, 0.8855693868183433 , 0.6587389524180098
141.7070707070707, 211.344006038, 136.36363636363637, 0.7308190410652464, 88.95908742703294, 88.18701402779514, 0.8849041051181745 , 0.6620754842661517
143.7171717171717, 212.031253198, 139.3939393939394, 0.7264572612280349, 90.33346067540886, 89.54405506438815, 0.8842657357522183 , 0.6625620001999868
145.72727272727272, 212.711475644, 142.42424242424244, 0.7221815591813228, 91.70901750436039, 90.9137204804186, 0.8838918270979657 , 0.6666914491663821
147.73737373737373, 213.384843675, 145.45454545454547, 0.7179890836045517, 93.0857312630855, 92.24117727751931, 0.8832419715899492 , 0.6703459065794861
