D,tc,A,I,Q,Qrat,C,Creal 
1.0, 71.0071602497, 3.0303030303030596, 6.0, 3.612131415161719e-05, 17.896006901568544, 0.9842803795862605 , 0.0
3.01010101010101, 93.8194124646, 3.0303030303030596, 3.45828447985763, 0.00010738989645658346, 10.248837807593592, 0.9779752059741155 , 0.0
5.02020202020202, 106.845957683, 3.0303030303030596, 2.6778771736100313, 0.00017757512299289857, 7.839955950551641, 0.9661329836850755 , 0.0028623999334856645
7.030303030303029, 116.434132842, 3.0303030303030596, 2.2628940883683475, 0.00024694427262183773, 6.597855152776957, 0.9621715004727881 , 0.0006025892525281274
9.04040404040404, 124.177278899, 3.0303030303030596, 1.9955257214648807, 0.0003156307055029678, 5.771142967823591, 0.9543736564737051 , -0.0016141526645475808
11.05050505050505, 130.746724972, 3.0303030303030596, 1.804929265276294, 0.0003837188182560094, 5.2011972703246645, 0.9509486782820717 , -0.0039617120054318234
13.060606060606059, 136.494762089, 3.0303030303030596, 1.660235076861357, 0.0004512683107228855, 4.769832939288888, 0.9480855403567426 , -0.008988615914778614
15.07070707070707, 141.631367175, 6.060606060606062, 1.545554899180452, 4.482987053684505, 8.85332573585162, 0.9451613444401892 , 0.007908276591570503
17.08080808080808, 146.292697336, 6.060606060606062, 1.4517674132301945, 4.226065342635502, 8.258011620365753, 0.9385607535635581 , 0.0035936203575951194
19.09090909090909, 150.572522962, 6.060606060606062, 1.3732131246511903, 3.9612443716894594, 7.800022493760128, 0.9372206603380174 , 0.00020859650359871264
21.1010101010101, 154.538416808, 6.060606060606062, 1.3061697683908877, 3.71618878994625, 7.4000785348243685, 0.9348041792072904 , -0.004609544565632888
23.11111111111111, 158.240827147, 9.090909090909122, 1.2480754415067656, 7.209116766282565, 10.592040550084247, 0.9335368854807703 , 0.01063681547824595
25.121212121212118, 161.718503536, 9.090909090909122, 1.1971014450423814, 6.86277032595499, 10.128703601220176, 0.93071259812469 , 0.006519473274864096
27.131313131313128, 165.001912875, 9.090909090909122, 1.151902825387742, 6.588638550000695, 9.723809661530428, 0.9285670971492748 , 0.001157923917722355
29.14141414141414, 168.115482262, 9.090909090909122, 1.1114653777612111, 6.405198019683317, 9.370200556057684, 0.9273541774575937 , -0.0028077513605328916
31.15151515151515, 171.079123788, 12.121212121212125, 1.0750079178063312, 9.191747971066462, 12.006093366337973, 0.9213910765830537 , 0.010818905139192142
33.16161616161616, 173.909302144, 12.121212121212125, 1.0419176771384566, 8.942053540676689, 11.610051827420483, 0.9192945822675654 , 0.005701212163208995
35.17171717171717, 176.619801213, 12.121212121212125, 1.0117063230451828, 8.633732735711604, 11.26035718296054, 0.918230366296481 , 0.0007932181720651052
37.18181818181818, 179.222286683, 15.151515151515127, 0.9839792472019953, 11.104845481067413, 13.64967721606215, 0.9155464394414888 , 0.013631762929732914
39.19191919191919, 181.726726925, 15.151515151515127, 0.9584136377529944, 10.946256448452775, 13.274784565012213, 0.914152039139293 , 0.00955887689060699
41.2020202020202, 184.14171321, 15.151515151515127, 0.9347425124595363, 10.499431110083467, 12.912790512805946, 0.9117421776428365 , 0.0029178814877100796
43.21212121212121, 186.474707014, 18.181818181818187, 0.9127428878072054, 13.06911031250539, 15.100258461203625, 0.9099103662822787 , 0.018211264482785542
45.22222222222222, 188.732233605, 18.181818181818187, 0.8922268747738975, 12.527582043908067, 14.743241856789178, 0.9088252383441064 , 0.009724223575019106
47.23232323232323, 190.920035427, 21.21212121212119, 0.8730348824087619, 14.80801556671783, 16.243463067914103, 0.877127906737425 , 0.02424822258139946
49.242424242424235, 193.043194958, 21.21212121212119, 0.8550303638333104, 14.470388617912107, 16.455330531544295, 0.907279237440418 , 0.018200402817535155
51.252525252525245, 195.106234117, 21.21212121212119, 0.8380957073407476, 14.089439807009086, 16.02656955439096, 0.9014940326923016 , 0.011525322768765259
53.262626262626256, 197.113195421, 24.24242424242425, 0.8221289888703491, 16.23670681382508, 17.932581102013526, 0.8997602328491939 , 0.024538403693913045
55.272727272727266, 199.067708802, 24.24242424242425, 0.8070413802734555, 15.78506389057122, 17.59583597564724, 0.899369291013939 , 0.017102068156300436
57.28282828282828, 200.973047048, 27.272727272727252, 0.7927550624003499, 17.73870488786759, 19.418359776899624, 0.8981418838211287 , 0.02962342992998841
59.29292929292929, 202.832172122, 27.272727272727252, 0.7792015307695839, 17.578144633112778, 19.056935630153742, 0.8967568451114841 , 0.02619814584936934
61.3030303030303, 204.647774126, 27.272727272727252, 0.766320209423731, 17.01663963148141, 18.700251165283632, 0.8947641829464803 , 0.017250151054495913
63.31313131313131, 206.422304269, 30.30303030303031, 0.7540573088406173, 19.075533290918276, 20.42649386167728, 0.8939297975531287 , 0.03149796756187291
65.32323232323232, 208.158002933, 30.30303030303031, 0.7423648786902073, 18.83571944397774, 20.08212409771356, 0.8927013039649733 , 0.024484428559432708
67.33333333333333, 209.856923678, 33.333333333333314, 0.7312000173321488, 20.61537752370675, 21.71987316606222, 0.8911326306573081 , 0.037484169656513563
69.34343434343434, 211.520953893, 33.333333333333314, 0.7205242082965999, 19.9074869364856, 21.373007779002304, 0.8898940882026922 , 0.026681380876011684
71.35353535353535, 213.151832629, 36.363636363636374, 0.7103027603247987, 21.75198923910654, 22.961699266949783, 0.8889825087437061 , 0.040820648883044736
73.36363636363636, 214.751166082, 36.363636363636374, 0.7005043323938849, 21.41579311165451, 22.591228588963883, 0.8868735816000357 , 0.032413305802416685
75.37373737373737, 216.320441071, 39.39393939393938, 0.6911005288918358, 22.88095424946998, 24.110738639269158, 0.8856046282850168 , 0.044190154731883834
77.38383838383838, 217.861036844, 39.39393939393938, 0.6820655530180058, 22.96666097078847, 23.78779145730379, 0.8853165715834878 , 0.0387599582115195
79.39393939393939, 219.374235426, 39.39393939393938, 0.673375908764055, 22.555452955243428, 23.457403536135107, 0.8842864125914992 , 0.032597320552858744
81.4040404040404, 220.861230747, 42.424242424242436, 0.6650101436278484, 24.061880154751936, 24.79440715210357, 0.8788431315775385 , 0.04174935975187464
83.41414141414141, 222.323136711, 42.424242424242436, 0.6569486256401205, 23.602611284131363, 24.47479201819836, 0.8781597058604158 , 0.03509534225833831
85.42424242424242, 223.760994342, 45.45454545454547, 0.649173349423701, 25.150135410555592, 25.8967031256604, 0.8776199288992689 , 0.04488682110815719
87.43434343434343, 225.175778146, 45.45454545454547, 0.6416677669209826, 24.643179944607105, 25.55981975824998, 0.8763351747895186 , 0.037662273196009004
89.44444444444444, 226.568401785, 48.4848484848485, 0.6344166391652173, 26.231611160423622, 26.9166347589234, 0.8750646777380932 , 0.048071554423429426
91.45454545454545, 227.939723151, 48.4848484848485, 0.6274059060721018, 26.22075011054976, 26.58121094206433, 0.873816249375684 , 0.3843270166605882
93.46464646464646, 229.290548911, 51.51515151515153, 0.6206225717185381, 27.306479237564567, 27.91333396195214, 0.8730701971179121 , 0.3991409430685511
95.47474747474747, 230.6216386, 51.51515151515153, 0.61405460297762, 27.27039376541919, 27.563616694064983, 0.8713531974416628 , 0.40176858015961603
97.48484848484847, 231.933708299, 54.54545454545456, 0.6076908397102122, 28.374900256621295, 28.88486765700535, 0.8714232179271054 , 0.41560679310122267
