D,tc,A,I,Q,Qrat,C,Creal 
1.0, 61.4953070017, 3.0303030303030596, 8.0, 5.100843352218028e-05, 24.028053417199953, 0.9911572034594884 , 0.0
26.242424242424242, 182.90405169, 9.090909090909122, 0.9566155102500776, 5.309290708220991, 7.915557962400793, 0.9101999356423391 , 0.012253637098282307
51.484848484848484, 231.756381991, 15.151515151515127, 0.6173029489285156, 6.692425620853477, 8.096764864154613, 0.8656794560300861 , 0.0063429598414720045
76.72727272727272, 267.853584382, 24.24242424242425, 0.4762912926900788, 8.733620386589395, 9.627277710609725, 0.8337864068849546 , 0.01570017844003224
101.96969696969697, 297.845747908, 36.363636363636374, 0.39589840616993033, 11.262490506896393, 11.608029289095564, 0.8063200065349838 , 0.041192847353168624
127.21212121212122, 324.171127281, 48.4848484848485, 0.34288340434985515, 12.787875728723835, 13.006608344882416, 0.7823688569059003 , 0.06620240597210496
152.45454545454544, 348.031148433, 57.575757575757564, 0.3048237079560995, 13.57391501850276, 13.332416987133861, 0.7596621451607966 , 0.07719152982297195
177.6969696969697, 370.117576962, 69.69696969696969, 0.2759293976278146, 14.453152513312457, 14.225752583240755, 0.7397132229300241 , 0.3402156197268744
202.93939393939394, 390.870000447, 81.81818181818181, 0.25310565799290413, 15.511725578368836, 14.940242820474905, 0.7214495687446217 , 0.3415611371939246
228.1818181818182, 410.58767094, 93.93939393939394, 0.23453481157903713, 16.144145468177427, 15.477155524738953, 0.702483421403441 , 0.3404423919197304
253.42424242424244, 429.485020918, 106.06060606060606, 0.21907291397236583, 16.671780510555017, 15.934758479245776, 0.6858082352323791 , 0.3389141796750341
278.6666666666667, 447.721970221, 115.15151515151516, 0.20596087216279108, 16.754271000293958, 15.869712937282173, 0.6691364563198503 , 0.3345103076840908
303.9090909090909, 465.42170076, 127.27272727272728, 0.19467338816479665, 17.463751346297936, 16.204381782246063, 0.6540192461591633 , 0.3375126266456488
329.1515151515151, 482.681683775, 139.3939393939394, 0.1848343475917064, 17.747940110947876, 16.422677920194563, 0.6374078458662659 , 0.33652349900348216
354.3939393939394, 499.580838549, 151.51515151515153, 0.17616673318917167, 17.968156295805397, 16.66384708963922, 0.6243028340289334 , 0.3342557702326374
379.6363636363636, 516.184357329, 163.63636363636363, 0.16846159715629383, 18.13085159139089, 16.864711449689498, 0.6117840936190471 , 0.3318800476204806
404.8787878787879, 532.547061766, 172.72727272727275, 0.1615580941585539, 18.24159637836476, 16.654958381149427, 0.5968344932607073 , 0.32978719593963357
430.1212121212121, 548.715802018, 184.84848484848484, 0.15533020926229602, 18.305249939311064, 16.79762705293324, 0.5850272724062682 , 0.32693955032273336
455.3636363636364, 564.73121262, 193.93939393939394, 0.14967768646390767, 18.326089483260724, 16.624355225715775, 0.5726927884689531 , 0.32424238307588366
480.6060606060606, 580.629024769, 206.06060606060606, 0.14451967590891618, 18.30790971966279, 16.643122720232334, 0.5588726590071579 , 0.3200496229244673
505.8484848484849, 596.441065711, 215.15151515151516, 0.13979018904878923, 18.254100925161072, 16.474576292833003, 0.5477635794031033 , 0.3168175512508568
531.0909090909091, 612.19603306, 227.27272727272728, 0.13543478515114699, 18.167711009324222, 16.49949774438781, 0.5360350370422656 , 0.3138397779536549
556.3333333333334, 627.920104375, 236.36363636363637, 0.1314081144456706, 18.05149547759262, 16.256640750533187, 0.5233930626975144 , 0.3092389856101775
581.5757575757576, 643.637424367, 245.45454545454544, 0.12767206863400943, 17.907958103783738, 16.085348726082067, 0.5132908310997215 , 0.3044207704837022
606.8181818181818, 659.370500014, 254.54545454545456, 0.12419436944077818, 17.73938437559207, 15.882240040155114, 0.5023940676571429 , 0.3009538839515598
632.060606060606, 675.140525596, 263.6363636363636, 0.12094747800306725, 17.547869250241543, 15.693645087275248, 0.49217743337361414 , 0.29610522068734724
657.3030303030303, 690.967653936, 272.72727272727275, 0.11790774257649948, 17.335340381288777, 15.433468950754397, 0.4799463115499008 , 0.2910744154165809
682.5454545454545, 706.871226057, 281.8181818181818, 0.11505472554458859, 17.103577704539696, 15.267255862537715, 0.4708553555654193 , 0.2870606133396666
707.7878787878788, 722.869968543, 287.8787878787879, 0.11237066692590898, 16.85423007005584, 14.906248659424765, 0.46079285656072044 , 0.28164002446671427
733.030303030303, 738.982165796, 296.969696969697, 0.10984005292233312, 16.588829457360724, 14.707024690571794, 0.45087063646364484 , 0.27692969716076066
758.2727272727273, 755.225812799, 300.0, 0.10744926611205924, 16.308803197880216, 14.195074510400518, 0.4403651764854439 , 0.27201440241305797
783.5151515151515, 771.618752886, 300.0, 0.10518629969184028, 15.680495956605126, 13.603250215467668, 0.4310843476549233 , 0.2668521236746021
808.7575757575758, 788.178804126, 300.0, 0.1030405223983422, 15.05602375211737, 13.036784293647028, 0.4217364841910899 , 0.26102908938361735
834.0, 804.92387731, 300.0, 0.101002483851582, 14.437056730697318, 12.499592541771205, 0.4125176617814244 , 0.2554519166607865
859.2424242424242, 821.872088061, 300.0, 0.09906375238103508, 13.82509083233877, 11.989679636464212, 0.4034331208704054 , 0.24995999684149003
884.4848484848485, 839.041865217, 300.0, 0.09721677913747755, 13.221462732267451, 11.491211202023077, 0.3940064429197956 , 0.24451651235846233
909.7272727272727, 856.452057397, 300.0, 0.09545478361573935, 12.913097087658283, 11.032433192073576, 0.3852586105579752 , 0.23919711377079672
934.969696969697, 874.122039468, 300.0, 0.09377165672535961, 12.319648532460755, 10.595199721380043, 0.37663120859683946 , 0.23376720521115357
960.2121212121212, 892.071820534, 300.0, 0.09216187832675377, 11.737746407223733, 10.160244531720943, 0.3674782066868066 , 0.22771303525164902
