D,tc,A,I,Q,Qrat,C,Creal 
1.0, 58.4684436339, 3.0303030303030596, 9.0, 2.615738983542378e-05, 26.616728613559978, 0.9759467158305231 , 0.0
31.292929292929294, 109.128659255, 24.24242424242425, 2.6967229605461447, 52.42390265309637, 61.295777587595396, 0.9376012525128808 , 0.015110281663631887
61.58585858585859, 123.783352178, 72.72727272727272, 2.1277674421758483, 138.33864319716685, 143.72297072017582, 0.9287626120369485 , 0.5630116481788056
91.87878787878788, 133.457769769, 142.42424242424244, 1.8497676053738352, 237.64935172914875, 241.90994141953553, 0.9182324336487037 , 0.7004589266041684
122.17171717171718, 140.86621226, 227.27272727272728, 1.6741824001890038, 343.8565599206606, 347.3285791957092, 0.9128310919339446 , 0.7579415929434016
152.46464646464648, 146.947347008, 300.0, 1.5492921007088551, 429.6652690706599, 421.8153186756796, 0.9075442013865223 , 0.7888419751545588
182.75757575757575, 152.146195665, 300.0, 1.4540727091319736, 401.4283105405328, 392.8386921239747, 0.9005480254571417 , 0.8088947877175772
213.05050505050505, 156.711472402, 300.0, 1.378077400388169, 374.5442841971144, 370.86931018577286, 0.8970693762225268 , 0.8206676707505765
243.34343434343435, 160.79730904, 300.0, 1.315423626093804, 360.24339533687703, 352.46980528227994, 0.8931718479390836 , 0.8276960896342476
273.6363636363636, 164.506303278, 300.0, 1.2625008401160687, 343.29565092613063, 337.29757564363587, 0.8905540625557821 , 0.8386452818561165
303.92929292929296, 167.9104392, 300.0, 1.2169482584879756, 327.4552620567766, 324.12966862332445, 0.887821007350651 , 0.840175515592094
334.22222222222223, 171.062305676, 300.0, 1.177145499553053, 315.74806097792595, 312.622943537712, 0.8852571571268828 , 0.844944642592002
364.5151515151515, 174.001574363, 300.0, 1.1419367630643642, 310.71781137892634, 301.8807122905207, 0.8811950657128331 , 0.8508176803249844
394.80808080808083, 176.758963404, 300.0, 1.1104714511604268, 300.4672896221163, 292.9078982006834, 0.8792298619191541 , 0.8526731672677136
425.1010101010101, 179.358778468, 300.0, 1.0821071372433557, 285.5522910158542, 283.747150000487, 0.8740574761796898 , 0.85594348954629
