D,tc,A,I,Q,Qrat,C,Creal 
1.0, 62.0938587275, 3.0303030303030596, 8.0, 1.963284984705657e-05, 23.613363122308744, 0.9740512287952263 , 0.0
26.242424242424242, 192.390683329, 6.060606060606062, 0.9566155102500776, 2.3137996506916902, 5.011511709019919, 0.8644010295966443 , 0.0024182406614521
51.484848484848484, 249.25367378, 12.121212121212125, 0.6173029489285156, 4.334074588702532, 6.05356555116921, 0.8090341360564163 , 0.012518801382668072
76.72727272727272, 293.399350079, 18.181818181818187, 0.4762912926900788, 5.360505294206177, 6.658705755011169, 0.7689177235577096 , 0.0241428823592915
101.96969696969697, 331.644836449, 24.24242424242425, 0.39589840616993033, 5.921136213167861, 7.032237182160158, 0.7327126839697262 , 0.034613487195582215
127.21212121212122, 366.506246442, 30.30303030303031, 0.34288340434985515, 6.451464664352942, 7.338309018024857, 0.7062581464214936 , 0.03758930507123575
152.45454545454544, 399.23467207, 36.363636363636374, 0.3048237079560995, 6.7126947135940815, 7.51743150852785, 0.6781932018040042 , 0.04113101259578937
177.6969696969697, 430.559981545, 42.424242424242436, 0.2759293976278146, 7.030923096999217, 7.64743059439536, 0.6532861868306302 , 0.04389318416271761
202.93939393939394, 460.954620235, 45.45454545454547, 0.25310565799290413, 6.793304860202256, 7.2669887472497345, 0.6316482756935295 , 0.04463013146647949
228.1818181818182, 490.748365523, 51.51515151515153, 0.23453481157903713, 6.966514649784609, 7.372061712790458, 0.6101641219163184 , 0.04677266790749242
253.42424242424244, 520.185382454, 57.575757575757564, 0.21907291397236583, 7.088516677167654, 7.451917115288202, 0.5907988886474731 , 0.05107006204650511
278.6666666666667, 549.455440672, 60.606060606060595, 0.20596087216279108, 6.845382550737831, 7.163085642857619, 0.5738512945008937 , 0.04645570855804901
303.9090909090909, 578.712283513, 63.636363636363626, 0.19467338816479665, 6.726252304370139, 6.885362001236348, 0.5557952566280957 , 0.046594063197112255
329.1515151515151, 608.085081795, 66.66666666666666, 0.1848343475917064, 6.576620060168294, 6.643900737098893, 0.5391774437759054 , 0.04723219917388004
354.3939393939394, 637.685926924, 69.69696969696969, 0.17616673318917167, 6.401562313085447, 6.418241038332439, 0.5227309636449647 , 0.051766069255867624
379.6363636363636, 667.614939695, 72.72727272727272, 0.16846159715629383, 6.205382249365678, 6.226139566608336, 0.5081835889365258 , 0.04811426725427208
404.8787878787879, 697.963884506, 75.75757575757575, 0.1615580941585539, 6.131484609899647, 6.040984073835215, 0.4935747118703112 , 0.05024204021679054
430.1212121212121, 728.818815379, 78.78787878787878, 0.15533020926229602, 5.898403185014171, 5.859134480562808, 0.47876030033755795 , 0.04406901382029302
455.3636363636364, 760.262078014, 78.78787878787878, 0.14967768646390767, 5.653608267068294, 5.496991146949561, 0.46613162367257044 , 0.04636280535533983
480.6060606060606, 792.373874799, 78.78787878787878, 0.14451967590891618, 5.2764631156382285, 5.168515085062452, 0.45392008637835096 , 0.040966201155768794
505.8484848484849, 825.233529069, 78.78787878787878, 0.13979018904878923, 5.021499412180033, 4.858851303363715, 0.44116140190595643 , 0.03967059245866267
531.0909090909091, 858.920541071, 78.78787878787878, 0.13543478515114699, 4.761750076806552, 4.566049281090953, 0.4279085491158688 , 0.03963055625366718
556.3333333333334, 893.515500199, 78.78787878787878, 0.1314081144456706, 4.603988692550299, 4.298702490531057, 0.4151985204084718 , 0.03609440387433988
581.5757575757576, 929.100899842, 75.75757575757575, 0.12767206863400943, 4.23480228255126, 3.9142242351903898, 0.4046911784019597 , 0.03580688094989127
606.8181818181818, 965.761889166, 75.75757575757575, 0.12419436944077818, 4.063250119201912, 3.7103814464129248, 0.39435793517197415 , 0.03312464835772891
632.060606060606, 1003.58698806, 72.72727272727272, 0.12094747800306725, 3.7078776316209705, 3.3669133451122146, 0.3827699366672111 , 0.029784266898676613
657.3030303030303, 1042.66878605, 69.69696969696969, 0.11790774257649948, 3.4476774388136557, 3.0648573595260418, 0.3729529496103932 , 0.027392379598857403
682.5454545454545, 1083.1046423, 66.66666666666666, 0.11505472554458859, 3.1911749640691074, 2.7862391353845175, 0.3632496347537762 , 0.023783896982631482
707.7878787878788, 1124.99740156, 63.636363636363626, 0.11237066692590898, 3.0076792249885846, 2.523492783381584, 0.35289357695227147 , 0.022912350755422063
733.030303030303, 1168.45613921, 57.575757575757564, 0.10984005292233312, 2.6933113848552304, 2.166390399407053, 0.3425597459233377 , 0.018800543721667812
