D,tc,A,I,Q,Qrat,C,Creal 
1.0, 72.946845062, 3.0303030303030596, 6.0, 0.0007398843875260541, 17.338229475307706, 0.9536026211419146 , 0.0
3.01010101010101, 89.4669703291, 3.0303030303030596, 4.079884570608241, 0.0014519284995346822, 11.646970627068768, 0.942061041290601 , 0.0
5.02020202020202, 98.4938714554, 3.0303030303030596, 3.4111344103908348, 0.0019917424614489592, 9.624152690121404, 0.9310598779296245 , 0.0010238573094016842
7.030303030303029, 104.989484955, 3.0303030303030596, 3.0318683166657285, 0.003176412533455722, 8.500300410952473, 0.9252048052994508 , -0.0008845278492359876
9.04040404040404, 110.155004923, 3.0303030303030596, 2.7764221860113825, 0.0027647568337720815, 7.73750946969181, 0.9196649334755764 , -0.002814743807273453
11.05050505050505, 114.486656025, 3.0303030303030596, 2.588019270559997, 0.003643528415779908, 7.156550938991352, 0.9125364083382987 , -0.004709138729788496
13.060606060606059, 118.241227518, 3.0303030303030596, 2.4409792339989447, 0.004583179979986757, 6.715823770391908, 0.9079232684001877 , -0.006599686004653792
15.07070707070707, 121.570117875, 6.060606060606062, 2.321691334376509, 5.832726273482087, 12.719343577548004, 0.9039494868334961 , 0.006035458219200158
17.08080808080808, 124.570628138, 6.060606060606062, 2.222149664390985, 5.515886274565599, 12.146425469782072, 0.9019015391401699 , 0.001971739172742455
19.09090909090909, 127.309264703, 6.060606060606062, 2.137282535673139, 5.284592646664868, 11.64240274626815, 0.8988032331107898 , -0.0025836861365505664
21.1010101010101, 129.833640815, 9.090909090909122, 2.063693111406533, 10.374870051960245, 16.82669298627137, 0.8969047860165208 , 0.010586865383605317
23.11111111111111, 132.179099013, 9.090909090909122, 1.9990053730833544, 9.961301969206632, 16.257449431154427, 0.8946046176297153 , 0.005527974618580541
25.121212121212118, 134.37264658, 9.090909090909122, 1.9414984298210234, 9.58598768406496, 15.756211090224884, 0.8927038998864936 , -0.00015746506865051626
27.131313131313128, 136.435419499, 12.121212121212125, 1.8898897325360673, 14.269716283710295, 20.387563053170705, 0.8899852319053134 , 0.01224611981635461
29.14141414141414, 138.384292094, 12.121212121212125, 1.8432002997521875, 13.982017666332236, 19.737138668300034, 0.8834167075350814 , 0.0067090044593015995
31.15151515151515, 140.232966349, 15.151515151515127, 1.8006675542762045, 18.40375344031793, 24.07310413549316, 0.8823532523643401 , 0.018560003920095255
33.16161616161616, 141.992731428, 15.151515151515127, 1.761687040451573, 17.88124348044486, 23.510939972283392, 0.880815946612716 , 0.011832761120796297
35.17171717171717, 143.673006954, 18.181818181818187, 1.7257723245479846, 21.683009644467877, 27.591375881590753, 0.8793313300379657 , 0.022802406558977556
37.18181818181818, 145.281740295, 18.181818181818187, 1.6925267151186363, 21.357939836965503, 27.015586280989346, 0.8778929349722339 , 0.015750790448816946
39.19191919191919, 146.825702788, 21.21212121212119, 1.661622883346114, 25.089948097083212, 30.878823934430052, 0.8760808484707487 , 0.02551681745158271
41.2020202020202, 148.310714398, 21.21212121212119, 1.6327878936501274, 25.09535375523088, 30.29584135962859, 0.8747201806150061 , 0.020210234489612792
43.21212121212121, 149.741816731, 24.24242424242425, 1.6057920202085199, 28.614788928138637, 34.01172377255126, 0.8737019414479061 , 0.028296644147404484
45.22222222222222, 151.123408084, 24.24242424242425, 1.5804402641040787, 27.802256367541073, 33.4273456105151, 0.8724644883781209 , 0.019461946705334233
47.23232323232323, 152.459350164, 27.272727272727252, 1.5565658303974643, 31.543785627023944, 37.00161228457717, 0.8716147799681525 , 0.03030792294850302
49.242424242424235, 153.753053371, 27.272727272727252, 1.5340250498552832, 31.17364798309669, 36.41709034420897, 0.870450787454198 , 0.02259442806323591
51.252525252525245, 155.007545623, 30.30303030303031, 1.5126933806411005, 34.422020411645526, 39.84753503495735, 0.8692896214011926 , 0.029631328817169147
53.262626262626256, 156.225528432, 33.333333333333314, 1.4924622277728825, 37.891737603401616, 43.206836073913834, 0.8685010971109599 , 0.03968363478934142
55.272727272727266, 157.409422967, 33.333333333333314, 1.4732363891237026, 37.24012506741824, 42.595838384708145, 0.8673931495144099 , 0.030065163168787344
57.28282828282828, 158.561408199, 36.363636363636374, 1.4549319866642645, 40.859325417190284, 45.835210021851935, 0.8663417171072131 , 0.038941104526836474
59.29292929292929, 159.683452704, 39.39393939393938, 1.4374747772684722, 43.745574771392796, 49.01421977180756, 0.8655505731019655 , 0.04793837787680323
61.3030303030303, 160.777341367, 39.39393939393938, 1.420798763161238, 43.75495223497384, 48.38989828194517, 0.8645551982708478 , 0.03952746770951881
63.31313131313131, 161.844697936, 42.424242424242436, 1.4048450409418356, 46.71486765020011, 51.48133990159099, 0.8637883117971792 , 0.04592190569236018
65.32323232323232, 162.887004191, 45.45454545454547, 1.3895608420740952, 49.79449104494838, 54.49722822181787, 0.8628186579368663 , 0.052651515049852
67.33333333333333, 163.905616309, 45.45454545454547, 1.3748987281774199, 48.49663630140359, 53.877042275494475, 0.8620961717174016 , 0.04203869974579475
69.34343434343434, 164.901778917, 48.4848484848485, 1.360815912342371, 51.58924040891007, 56.84206056342062, 0.861518070510033 , 0.04846423233472168
71.35353535353535, 165.876637219, 51.51515151515153, 1.3472736837104136, 54.80281913023066, 59.74415108218324, 0.8608046140752086 , 0.3436673198008569
73.36363636363636, 166.831247494, 54.54545454545456, 1.3342369171839548, 58.13974023017239, 62.55186672699018, 0.8595056908997539 , 0.36062554774440236
75.37373737373737, 167.766586235, 57.575757575757564, 1.3216736537196812, 60.27316496066879, 65.08903256690743, 0.8553501239499388 , 0.36905641299699765
