D,tc,A,I,Q,Qrat,C,Creal 
99.49494949494948, 235.088167135, 54.54545454545456, 0.6015209149875944, 27.855180614147045, 28.320543553263445, 0.8631619486645299 , 0.4039474902452505
101.50505050505049, 236.389866391, 57.575757575757564, 0.5955351840473845, 28.958416438798118, 29.554350815860378, 0.8619346474518397 , 0.416663630684764
103.5151515151515, 237.674329669, 57.575757575757564, 0.5897246608749105, 28.87372415695774, 29.247270378012516, 0.8613831848440041 , 0.4214605475377708
105.52525252525251, 238.942133404, 60.606060606060595, 0.5840809614612474, 29.99520579327951, 30.44904726591703, 0.8601706150988194 , 0.43307543256177305
107.53535353535352, 240.193824206, 60.606060606060595, 0.5785962529227952, 29.886295936942116, 30.120998762724795, 0.8589694058237806 , 0.4336069470953151
109.54545454545453, 241.429920928, 63.636363636363626, 0.5732632077799786, 31.025964961145487, 31.302241541764772, 0.858056753702683 , 0.4448803082653808
111.55555555555554, 242.650916552, 63.636363636363626, 0.5680749627880228, 30.893023329534632, 31.004096407511813, 0.8576460171202817 , 0.4450644488387701
113.56565656565655, 243.857279928, 66.66666666666666, 0.5630250817937057, 32.05082033716809, 32.147354064699485, 0.8564632847869749 , 0.45710165314653206
115.57575757575756, 245.049457353, 66.66666666666666, 0.558107522160924, 31.894026757171837, 31.844494534027422, 0.8558698799846698 , 0.456733605679188
117.58585858585857, 246.227874033, 69.69696969696969, 0.5533166043667801, 33.06989154003558, 32.86005143754097, 0.8520805258931962 , 0.46923626638799604
119.59595959595958, 247.392935416, 69.69696969696969, 0.5486469844203224, 32.2086985657587, 32.54281644020479, 0.8510366117424937 , 0.46473689139056823
121.6060606060606, 248.545028434, 72.72727272727272, 0.5440936287993775, 33.385047413663564, 33.633797409184325, 0.8499726699553178 , 0.4741840991673889
123.6161616161616, 249.684522629, 75.75757575757575, 0.5396517916382159, 34.58789957726571, 34.723145915149715, 0.8493356886457859 , 0.4815801362537868
125.62626262626262, 250.811771213, 75.75757575757575, 0.5353169939309943, 34.372227463086666, 34.402051126898506, 0.8482956454276092 , 0.4819396703948342
127.63636363636363, 251.927112035, 78.78787878787878, 0.5310850045437944, 35.59299430436633, 35.452267851359956, 0.8472675524817291 , 0.49287263056591957
129.64646464646464, 253.030868476, 78.78787878787878, 0.5269518228522639, 35.354058459704596, 35.133901496785235, 0.8462448916386971 , 0.4928943515645341
131.65656565656565, 254.123350289, 81.81818181818181, 0.5229136628429074, 36.59267801392196, 36.18640594484547, 0.845796020086614 , 0.5011551884904236
133.66666666666666, 255.204854369, 81.81818181818181, 0.5189669385344028, 36.330636137251375, 35.87004424468344, 0.8447776136136304 , 0.5003507360737494
135.67676767676767, 256.275665471, 84.84848484848484, 0.5151082505913471, 36.81698369867464, 36.87857226115112, 0.8437844189760616 , 0.5047518959094174
137.68686868686868, 257.33605688, 87.87878787878788, 0.5113343740168529, 38.08226556327662, 37.87193749727792, 0.8428076656689516 , 0.5090538133468672
139.6969696969697, 258.38629103, 87.87878787878788, 0.5076422468227197, 37.78585146286229, 37.565263636723174, 0.8420630784435494 , 0.5097899175130955
141.7070707070707, 259.42662009, 90.9090909090909, 0.5040289595867229, 39.06883010161915, 38.53881871041928, 0.8410766836933532 , 0.5164651238251415
143.7171717171717, 260.457286498, 90.9090909090909, 0.5004917458160777, 38.74968688619867, 38.243766673024325, 0.8405362064809375 , 0.5170370458381027
145.72727272727272, 261.478523473, 93.93939393939394, 0.4970279730445471, 40.05029969590239, 39.19931159693898, 0.8395563570858176 , 0.5241016364790211
147.73737373737373, 262.490555486, 96.96969696969697, 0.49363513459808317, 40.539149578708226, 40.142008499092626, 0.8386041301212116 , 0.5240253227950112
149.74747474747474, 263.493598699, 96.96969696969697, 0.49031084197047314, 40.18618245435706, 39.8264250102044, 0.8376523069878723 , 0.5244338051393553
151.75757575757575, 264.487861384, 100.0, 0.4870528177562933, 41.51312905632446, 40.75076792125016, 0.8366806727240952 , 0.5318925522729441
153.76767676767676, 265.47354431, 103.03030303030303, 0.483858889093659, 41.99827787078006, 41.680832118443064, 0.8360893269359635 , 0.5348249881934062
155.77777777777777, 266.450841107, 103.03030303030303, 0.48072698157387017, 42.48221189925794, 41.36302661955677, 0.8351199028118245 , 0.5356673346956337
157.78787878787878, 267.419938608, 106.06060606060606, 0.47765511357916735, 42.96494028655241, 42.26072263490109, 0.8341965377497611 , 0.5394820108061908
159.7979797979798, 268.381017173, 106.06060606060606, 0.4746413910134799, 42.5562925905547, 41.962494676618995, 0.8335690604958514 , 0.5368090956475977
161.8080808080808, 269.33425099, 109.0909090909091, 0.4716840023943347, 43.92681584569867, 42.84356483200511, 0.8326181842783449 , 0.5436594537891741
163.8181818181818, 270.279808362, 112.12121212121212, 0.4687812142770287, 44.40598045242219, 43.714825193371524, 0.8317077766345555 , 0.5461484543260785
165.82828282828282, 271.217851972, 112.12121212121212, 0.4659313669848062, 43.96432377723564, 43.41535609246395, 0.8310624015946655 , 0.5436953832130719
167.83838383838383, 272.14853914, 115.15151515151516, 0.46313287062114616, 45.36080570376734, 44.27244629551773, 0.8301532206721562 , 0.5497978173139852
169.84848484848484, 273.072022059, 118.18181818181819, 0.46038420134239355, 45.836482840763075, 45.13905131606348, 0.8296240785729558 , 0.5507325754424639
171.85858585858585, 273.988448024, 118.18181818181819, 0.4576838978708813, 46.31101373476242, 44.83799943833036, 0.8289530362567081 , 0.5534601191008722
173.86868686868686, 274.89795964, 121.21212121212122, 0.45503055823042043, 46.78440627025314, 45.53231761159904, 0.8255305352601682 , 0.554325850626033
175.87878787878788, 275.80069503, 124.24242424242425, 0.4524228366875879, 47.25666819458775, 46.35615144732024, 0.8246941953475336 , 0.5575936784777608
177.88888888888889, 276.69678802, 124.24242424242425, 0.44985944088365526, 47.72780712191335, 46.046859303444045, 0.8238596970605951 , 0.5578176149863405
179.8989898989899, 277.586368322, 127.27272727272728, 0.44733912914327245, 48.19783053694567, 46.859253276790675, 0.8230441362907566 , 0.5606272881373328
181.9090909090909, 278.469561704, 130.3030303030303, 0.44486070794717575, 48.66674579859526, 47.69107058212776, 0.822732223396707 , 0.5616647719465603
183.91919191919192, 279.346490155, 130.3030303030303, 0.4424230295572339, 49.134560143452376, 47.40226392190578, 0.8222556057014601 , 0.5625548964406891
185.92929292929293, 280.217272034, 133.33333333333334, 0.44002498978310045, 49.601280689139, 48.19475086749307, 0.821454780748637 , 0.5653723187780277
187.93939393939394, 281.082022219, 136.36363636363637, 0.43766552588059815, 50.066914437533036, 48.97625392648335, 0.8206248247180017 , 0.565740174726083
189.94949494949495, 281.940852246, 136.36363636363637, 0.43534361457275195, 50.53146827787187, 48.66847655270537, 0.8198171500385306 , 0.5661604014113804
191.95959595959596, 282.793870439, 139.3939393939394, 0.4330582701850992, 50.994948989740415, 49.43968638617661, 0.8190029736175461 , 0.5687702669833092
193.96969696969694, 283.641182033, 142.42424242424244, 0.4308085428875597, 51.45736324594947, 50.24003723589093, 0.818807341306064 , 0.5694726732362378
195.97979797979795, 284.482889299, 142.42424242424244, 0.4285935170357428, 51.91871761530938, 49.93270834272559, 0.8180043386416566 , 0.5720761986418098
197.98989898989896, 285.319091652, 145.45454545454547, 0.4264123096051124, 52.379018565303866, 50.68670779593573, 0.8172163613657559 , 0.5728422810532561
200.0, 286.149885761, 148.4848484848485, 0.4242640687119285, 52.83827246466844, 51.43154379172569, 0.816415361637231 , 0.5735293390468641
