D,tc,A,I,Q,Qrat,C,Creal 
1.0, 58.4684436339, 3.0303030303030596, 9.0, 2.615738983542378e-05, 26.616728613559978, 0.9759467158305231 , 0.0
31.292929292929294, 165.961816002, 12.121212121212125, 1.242684649359886, 9.639190452631077, 13.394382022074232, 0.8892332559111715 , 0.014097978690703908
61.58585858585859, 207.119079756, 24.24242424242425, 0.8419589817115515, 14.993740048088462, 17.36265882144229, 0.8506467558889491 , 0.02045777733961972
91.87878787878788, 237.371153686, 42.424242424242436, 0.6689501209820625, 21.401138470781042, 23.30959106491771, 0.8213472777451672 , 0.049392640877205324
122.17171717171718, 262.437685824, 60.606060606060595, 0.5678509667982227, 26.0950157992246, 27.479488619865453, 0.7984692969430006 , 0.3299499989536943
152.46464646464648, 284.392584962, 81.81818181818181, 0.49994271870029106, 30.961107675892535, 31.73080922964766, 0.7757308731366626 , 0.3572646381847563
182.75757575757575, 304.250910428, 103.03030303030303, 0.4504682236971657, 34.83580989780217, 35.30094590955133, 0.7606015472824593 , 0.3740393223572783
213.05050505050505, 322.594072472, 124.24242424242425, 0.41244404053858835, 38.36783491131425, 38.031342155266344, 0.7421756519129522 , 0.38738418535499547
243.34343434343435, 339.789772496, 148.4848484848485, 0.3820904829199491, 41.60603158581037, 41.24355583701879, 0.7269553558657924 , 0.39737470008106845
273.6363636363636, 356.087108061, 169.6969696969697, 0.35716390978985413, 44.58719715965498, 43.26064521805845, 0.713758571877651 , 0.4049531066035385
303.92929292929296, 371.663619289, 193.93939393939394, 0.336239156566967, 47.34011244251804, 45.59612004518627, 0.6992195566496047 , 0.41147605384491465
334.22222222222223, 386.650901205, 221.21212121212122, 0.3183627144870813, 49.8879469697101, 48.41717244354427, 0.6874930368493416 , 0.4167137034765603
364.5151515151515, 401.149589743, 245.45454545454544, 0.3028698539031655, 52.24978390598106, 50.3131799423691, 0.6767911013453535 , 0.42059905925748053
394.80808080808083, 415.238639133, 269.6969696969697, 0.2892814198555853, 54.441634794928824, 51.97910228869228, 0.6662422459223273 , 0.4233200837028255
425.1010101010101, 428.981332321, 293.93939393939394, 0.27724232401554294, 56.477141684799264, 53.32513274384093, 0.6543568003209908 , 0.42587247818915847
455.39393939393943, 442.429323428, 300.0, 0.26648320482158866, 55.81310561550424, 51.48818443128773, 0.6440453969792609 , 0.42613667453816245
485.6868686868687, 455.625443376, 300.0, 0.25679561375225907, 52.409481421302175, 48.93357480911187, 0.6351818617421302 , 0.425173563818675
515.979797979798, 468.605699899, 300.0, 0.24801543411130142, 50.076185322846335, 46.623460028313666, 0.6266204116876392 , 0.4260962805858333
546.2727272727273, 481.400736548, 300.0, 0.2400114916775342, 47.5987735146009, 44.42942200574675, 0.6170457602566186 , 0.4238715357400383
576.5656565656566, 494.036918643, 300.0, 0.23267754173447394, 46.20757724458788, 42.44443226062972, 0.6080580008457411 , 0.4229713367697986
606.8585858585859, 506.537155999, 300.0, 0.22592651151291063, 43.52101964834952, 40.597394484429714, 0.598976398897299 , 0.4213780953247761
637.1515151515151, 518.921536089, 300.0, 0.21968628526956296, 41.940266638492986, 38.98706668890732, 0.5915566773026483 , 0.41931989428783806
667.4444444444445, 531.207818206, 300.0, 0.2138965668597144, 40.28861519637966, 37.49605515280649, 0.5843331304673464 , 0.41749539892663073
697.7373737373738, 543.411824042, 300.0, 0.2085065091696464, 38.581809418152886, 36.11064280620357, 0.5772904156966949 , 0.41449123690496015
728.030303030303, 555.547749942, 300.0, 0.20347289862102727, 37.95362379916742, 34.75579193498618, 0.5693762686256578 , 0.41276656607610107
758.3232323232323, 567.628419155, 300.0, 0.19875874763321838, 36.15594461459098, 33.50013239597942, 0.561822356582082 , 0.41000632418379385
788.6161616161617, 579.66548755, 300.0, 0.1943321911117938, 35.431601437150036, 32.37367455883987, 0.555297853186801 , 0.4075122994740728
818.909090909091, 591.669612874, 300.0, 0.19016561239989013, 33.58319460330808, 31.29319897771602, 0.5485253718727207 , 0.40395733747677387
849.2020202020202, 603.650595124, 300.0, 0.18623494444050687, 32.7925591803757, 30.25138685202338, 0.5414556139093657 , 0.4014220262363938
879.4949494949495, 615.617493858, 300.0, 0.1825191061631482, 31.973352237441592, 29.23208264155208, 0.5338634267951181 , 0.3984568662606009
909.7878787878789, 627.578726909, 300.0, 0.17899954426959028, 31.13011069833809, 28.352435271146472, 0.5279796546752659 , 0.396944831523147
940.0808080808081, 639.542154005, 300.0, 0.17565985792662606, 30.267033586858584, 27.50048923758493, 0.5218511419775069 , 0.39328472758069283
970.3737373737374, 651.515148031, 300.0, 0.17248548922982132, 29.38800795963868, 26.68035025799872, 0.5156056967870414 , 0.3898688703900456
1000.6666666666667, 663.50465613, 300.0, 0.1694634662585776, 28.49663207494439, 25.93073847025452, 0.5100556291523002 , 0.3872950433256081
1030.959595959596, 675.517252365, 300.0, 0.16658218849562906, 27.596236182871138, 25.217653215734373, 0.5046088349034599 , 0.3838754333469203
1061.2525252525254, 687.559183356, 300.0, 0.16383124660952667, 26.68990125801383, 24.493689388794554, 0.49835201150959324 , 0.3801796353615987
1091.5454545454545, 699.63640803, 300.0, 0.1612012702911864, 25.78047594364477, 23.8341698872443, 0.4928449559607766 , 0.3770746664223241
1121.8383838383838, 711.75463241, 300.0, 0.15868379913382422, 25.818787345020368, 23.18221539847495, 0.4869687501184769 , 0.3746229308141804
1152.1313131313132, 723.919340204, 300.0, 0.15627117254941833, 24.892899806110215, 22.53966314870009, 0.48078099927168316 , 0.3711692294422846
1182.4242424242425, 736.135819827, 300.0, 0.1539564354968672, 23.9706787399114, 21.973799432852477, 0.47575794979352276 , 0.36794553051820955
1212.7171717171718, 748.409188372, 300.0, 0.15173325741059834, 23.966116858576644, 21.431488928839833, 0.47081501872822945 , 0.36398041926908015
1243.0101010101012, 760.744412981, 300.0, 0.14959586220304474, 23.037922968646836, 20.910810888409287, 0.46594004630126473 , 0.3619148097468232
1273.3030303030303, 773.146329961, 300.0, 0.14753896759967017, 22.11884431751602, 20.411320810748016, 0.4611509565421334 , 0.3584403281995007
1303.5959595959596, 785.619661972, 300.0, 0.14555773237332253, 22.081922280679603, 19.931206500716442, 0.4564330174641043 , 0.3550004014082066
1333.888888888889, 798.169033536, 300.0, 0.14364771029249004, 21.165371851352326, 19.469829179075195, 0.45179578891143857 , 0.35164023194431915
1364.1818181818182, 810.798985098, 300.0, 0.1418048097984131, 21.11113330803139, 19.024780814344894, 0.44720581860352376 , 0.34811395505595394
1394.4747474747476, 823.51398582, 300.0, 0.14002525858887888, 20.201638472613087, 18.557289140831337, 0.441760515872746 , 0.344790158123981
1424.767676767677, 836.318445275, 300.0, 0.13830557241956215, 20.13300024476886, 18.107574843011587, 0.4364146849190974 , 0.3419740234513336
1455.060606060606, 849.216724181, 300.0, 0.13664252754295517, 20.056699403299586, 17.672092786978666, 0.4311027980514885 , 0.33882210546067243
1485.3535353535353, 862.213144292, 300.0, 0.13503313629492736, 19.154064711328466, 17.290817595251433, 0.42682900088282455 , 0.33630060462874073
1515.6464646464647, 875.311997559, 300.0, 0.13347462541346286, 19.066859458101824, 16.922621057846722, 0.42261768246026055 , 0.3317760023302841
1545.939393939394, 888.51755464, 300.0, 0.13196441673605488, 18.18006042816736, 16.497853501475554, 0.4167247987380643 , 0.32903100684947606
1576.2323232323233, 901.834072848, 300.0, 0.1305001099739211, 18.084147121601813, 16.157154156654983, 0.412698353533541 , 0.32524972030540844
1606.5252525252527, 915.265803601, 300.0, 0.1290794673044938, 17.982535981985304, 15.827004110729106, 0.4087147357421759 , 0.3220682255819943
1636.818181818182, 928.81699944, 300.0, 0.12770039956003326, 17.113319498145657, 15.507116236683158, 0.4047785882714513 , 0.31951530955546764
1667.111111111111, 942.491920666, 300.0, 0.12636095382091195, 17.005643201217016, 15.196922954856435, 0.40088657388037324 , 0.3151538535359
1697.4040404040404, 956.294841644, 300.0, 0.12505930224810055, 16.893178180364515, 14.892981152894896, 0.39695784013862634 , 0.3119280298895647
1727.6969696969697, 970.230056818, 300.0, 0.12379373201144903, 16.776128901635847, 14.600075326872965, 0.3931290943853464 , 0.3092799810203758
1757.989898989899, 984.301886472, 300.0, 0.12256263618914427, 15.930127818576935, 14.25964471415078, 0.38781924512308524 , 0.30673429950939857
1788.2828282828284, 998.514682274, 300.0, 0.12136450552977715, 15.809840226315966, 13.984837764492845, 0.3841001590881562 , 0.3036881317573037
1818.5757575757577, 1012.87283264, 300.0, 0.12019792098219986, 15.685724771367637, 13.716791830489672, 0.38039459469300346 , 0.29985502844173456
1848.8686868686868, 1027.38076791, 300.0, 0.11906154691016534, 15.557952766825338, 13.456180753472971, 0.37672898604915006 , 0.29711242706883634
1879.1616161616162, 1042.04296544, 300.0, 0.11795412491891248, 14.741765904667112, 13.202959214726052, 0.37311000424394997 , 0.29373882999265
1909.4545454545455, 1056.86395453, 300.0, 0.11687446822964431, 14.613064524883605, 12.9565579525, 0.36952918085986974 , 0.2907096447497224
1939.7474747474748, 1071.84832131, 300.0, 0.1158214565454494, 14.481337722628057, 12.716507923837312, 0.36598019926895664 , 0.2871658797510647
1970.0404040404042, 1087.00071348, 300.0, 0.11479403135881414, 14.346729921912324, 12.479164699931763, 0.36236392410000756 , 0.28431678423292894
2000.3333333333335, 1102.32584509, 300.0, 0.11379119165661128, 14.209381246588578, 12.251506863538534, 0.3588885538261467 , 0.2812554358806309
2030.6262626262628, 1117.82850122, 300.0, 0.11281198998345142, 14.069427701844633, 11.995401584627828, 0.35443636757604263 , 0.27791776183147665
2060.919191919192, 1133.51354264, 300.0, 0.11185552882865299, 13.927001345240585, 11.780948097460074, 0.351076316054877 , 0.2745160526910411
2091.2121212121215, 1149.3859105, 300.0, 0.11092095730591092, 13.157523854484753, 11.528978362248312, 0.3464622809571905 , 0.27174704859384546
2121.505050505051, 1165.45063095, 300.0, 0.11000746809809908, 13.01716539562119, 11.325215371192826, 0.3431650464885885 , 0.2682095649979658
2151.7979797979797, 1181.71281991, 300.0, 0.10911429464258977, 12.874809924504714, 11.126777718372246, 0.33991200862113297 , 0.26533098992642407
2182.090909090909, 1198.1776877, 300.0, 0.10824070853507058, 12.730569775323707, 10.932631365416368, 0.33667651519095937 , 0.2622888989376828
2212.3838383838383, 1214.85054385, 300.0, 0.10738601713212909, 12.584554197070467, 10.743068556587929, 0.33347198712005877 , 0.2593842217048355
2242.6767676767677, 1231.73680191, 300.0, 0.10654956133490083, 12.436869470341977, 10.5533622584817, 0.330155035405259 , 0.25602171755917746
2272.969696969697, 1248.84198433, 300.0, 0.1057307135378685, 12.287619018088321, 10.37231166329264, 0.32700405638133057 , 0.25310322402943863
2303.2626262626263, 1266.17172737, 300.0, 0.10492887572849009, 12.136903510706508, 10.195899835211799, 0.3238987604516135 , 0.2503508808421417
2333.5555555555557, 1283.73178619, 300.0, 0.10414347772474594, 11.984820965847, 10.028858813032352, 0.32099493993401745 , 0.2472511877041485
2363.848484848485, 1301.52803997, 300.0, 0.10337397553895164, 11.831466843272477, 9.859303533853051, 0.31791700901026215 , 0.24432632368362409
2394.1414141414143, 1319.56649713, 300.0, 0.10261984985730344, 11.676934135082977, 9.672025260990743, 0.31417005821128624 , 0.24106609079791788
2424.4343434343436, 1337.8533007, 300.0, 0.10188060462562262, 11.521313451598513, 9.510219660941475, 0.31115571329428116 , 0.23813978052385712
2454.727272727273, 1356.39473381, 300.0, 0.10115576573265884, 11.364693103168923, 9.351643912292136, 0.3081598577058962 , 0.23501916530221775
2485.0202020202023, 1375.19722528, 300.0, 0.10044487978311241, 11.207159178161922, 9.207430834016625, 0.3055550086740095 , 0.2309532451412156
2515.3131313131316, 1394.26735542, 300.0, 0.09974751295325256, 11.04879561736211, 9.055728581135671, 0.30262169996424565 , 0.22809799555781166
2545.6060606060605, 1413.61186193, 300.0, 0.09906324992265249, 10.88968428499799, 8.90689049636322, 0.2997038256978117 , 0.22502905385896263
2575.89898989899, 1433.23764599, 300.0, 0.09839169287614055, 10.729905036598915, 8.734573130559989, 0.29591160511065445 , 0.22216493970477413
2606.191919191919, 1453.15177855, 300.0, 0.0977324605705881, 10.569535783870597, 8.600837419578486, 0.2933463242190128 , 0.21930321763765756
2636.4848484848485, 1473.36150677, 300.0, 0.09708518746162356, 10.408652556765167, 8.460700296857965, 0.290490599650002 , 0.2164446221762117
2666.777777777778, 1493.87426067, 300.0, 0.09644952288578573, 10.247329562910181, 8.323321336244174, 0.2876572493469129 , 0.21334142546721394
2697.070707070707, 1514.69766005, 300.0, 0.09582513029401268, 10.085639244550814, 8.164241943701043, 0.2839979421769406 , 0.21047513411989824
