D,tc,A,I,Q,Qrat,C,Creal 
1.0, 71.0071602497, 3.0303030303030596, 6.0, 3.612131415161719e-05, 17.896006901568544, 0.9842803795862605 , 0.0
3.01010101010101, 97.8394810203, 3.0303030303030596, 3.1839565715954925, 9.079829589571026e-05, 9.36351695128591, 0.9704782475647679 , 0.0
5.02020202020202, 113.649431622, 3.0303030303030596, 2.3726657641755984, 0.00013872203021626152, 6.9298489721887995, 0.9638315667343335 , 0.0027290484192857723
7.030303030303029, 125.491989444, 3.0303030303030596, 1.9549748489417715, 0.00018300215043424886, 5.648074507141927, 0.9533956860701959 , 0.0003633599885116801
9.04040404040404, 135.177210146, 3.0303030303030596, 1.6917774893290163, 0.00022476769175124614, 4.864913033699655, 0.9489553509531589 , 0.000683588402847283
11.05050505050505, 143.477107855, 3.0303030303030596, 1.507323697966672, 0.0002646097971776078, 4.294824432430513, 0.9402705368554439 , -0.0016645310795654204
13.060606060606059, 150.800395432, 3.0303030303030596, 1.3692171665727377, 0.00030289273685930445, 3.887897792148688, 0.9370363611643316 , -0.004016795041194101
15.07070707070707, 157.392378895, 3.0303030303030596, 1.2610270829562136, 0.00033986354195523566, 3.5638121382772723, 0.9326191495225202 , -0.009263113207128625
17.08080808080808, 163.41304311, 6.060606060606062, 1.1734346626648147, 3.3906993770650757, 6.611350844744874, 0.9296409285418441 , 0.008454831110185322
19.09090909090909, 168.973112297, 6.060606060606062, 1.100717699263316, 3.1792177186388755, 6.160208491933709, 0.923428779104158 , 0.005335882664330364
21.1010101010101, 174.15272039, 6.060606060606062, 1.0391467514948547, 2.9887202382409748, 5.598659336425195, 0.8889781825148986 , 0.002509681077907546
23.11111111111111, 179.011922436, 6.060606060606062, 0.9861756515750792, 2.8318314160735447, 5.470914508526704, 0.9153550814858886 , -0.0005411332675880499
25.121212121212118, 183.597005651, 6.060606060606062, 0.9400001236913879, 2.6439663224476635, 5.2015400965392455, 0.913036173398153 , -0.004893177619499957
27.131313131313128, 187.944477098, 9.090909090909122, 0.8993019445533497, 5.09728531807502, 7.4392229042617615, 0.9099441232446327 , 0.011433201887481374
29.14141414141414, 192.083690336, 9.090909090909122, 0.8630930951587483, 4.848496174993057, 6.877703983221078, 0.8765536909030244 , 0.008070284783076646
31.15151515151515, 196.038636429, 9.090909090909122, 0.830616826795884, 4.672282803792028, 6.573875982875615, 0.8705895844968434 , 0.0042737142300139225
33.16161616161616, 199.829201366, 9.090909090909122, 0.8012826325637241, 4.468546256138212, 6.540750531130421, 0.8979135815315766 , 0.00037913328988402795
35.17171717171717, 203.472071229, 9.090909090909122, 0.774622212568568, 4.348205674443298, 6.30845192675074, 0.8958298647821872 , -0.0023181801825175375
37.18181818181818, 206.981398073, 12.121212121212125, 0.7502588762783896, 6.2424534445922495, 8.124828769621697, 0.8934227833714694 , 0.012371793768775353
39.19191919191919, 210.36929915, 12.121212121212125, 0.7278857967411806, 6.09552892659704, 7.854093285437994, 0.8901982961470464 , 0.008478720882184224
41.2020202020202, 213.646237519, 12.121212121212125, 0.7072502452377839, 5.926634696327798, 7.618544457528763, 0.8886952277192994 , 0.0047650848349681295
43.21212121212121, 216.821316574, 12.121212121212125, 0.6881419576845247, 5.738155130912674, 7.391130718649167, 0.8861082767577754 , 0.0011086867253261824
45.22222222222222, 219.902511018, 15.151515151515127, 0.6703844129663298, 7.401123171054226, 8.943126174924638, 0.8804595037245777 , 0.01592131363226573
47.23232323232323, 222.896850185, 15.151515151515127, 0.6538282004778593, 7.17795791288725, 8.701861636548974, 0.8784002702735696 , 0.011850589123303026
49.242424242424235, 225.810565132, 15.151515151515127, 0.6383459109331304, 7.091804014221753, 8.462912462411536, 0.8749992957621892 , 0.008492962727157171
51.252525252525245, 228.649207837, 15.151515151515127, 0.6238281541468007, 6.834223803790869, 8.257849786201854, 0.8736670223464591 , 0.003830557321558265
53.262626262626256, 231.417748662, 18.181818181818187, 0.6101804217572405, 8.370917905388685, 9.67308358394915, 0.8719053875656246 , 0.01834046201650467
55.272727272727266, 234.120656719, 18.181818181818187, 0.5973205911975483, 8.2506978117504, 9.115227530411008, 0.8393106173813468 , 0.01455670460011291
57.28282828282828, 236.761966632, 18.181818181818187, 0.5851769217960042, 7.940650024071162, 9.223215388171448, 0.8668777380907529 , 0.00888853916208007
59.29292929292929, 239.345334403, 21.21212121212119, 0.5736864324749977, 9.447789759662895, 10.53201129964964, 0.8654712330990665 , 0.024797747748904735
61.3030303030303, 241.874084455, 21.21212121212119, 0.5627935781744444, 9.292254977307747, 10.308359052304395, 0.8634879945794872 , 0.020442484892605056
63.31313131313131, 244.351249503, 21.21212121212119, 0.5524491621990223, 9.12340926478697, 10.102902353932821, 0.8621240016074253 , 0.015768638296223214
65.32323232323232, 246.779604512, 21.21212121212119, 0.5426094364283226, 8.94223444833292, 9.87500681891033, 0.8579578689470997 , 0.012496170129885804
67.33333333333333, 249.161695801, 24.24242424242425, 0.5332353522701196, 10.163673520320579, 11.052998607699083, 0.8550374438351653 , 0.02538640863271161
69.34343434343434, 251.499866089, 24.24242424242425, 0.5242919334406835, 9.960450744110384, 10.848086262501727, 0.8535007498428789 , 0.022170708777042785
71.35353535353535, 253.796276159, 24.24242424242425, 0.5157477478654864, 9.74603635167718, 10.656930663066163, 0.8523515452483023 , 0.016463221935501652
73.36363636363636, 256.052923676, 27.272727272727252, 0.5075744607352117, 11.042489994721903, 11.769565820522407, 0.8502215539517014 , 0.031020017789139712
75.37373737373737, 258.271659601, 27.272727272727252, 0.49974645440273824, 10.805569813219684, 11.565798463710603, 0.8485888659471373 , 0.027418184596797675
77.38383838383838, 260.45420256, 27.272727272727252, 0.4922405036396375, 10.558516073233776, 11.363970921912495, 0.8464946113180953 , 0.021079712241824127
79.39393939393939, 262.602151473, 30.30303030303031, 0.48503549698508097, 11.689767000291445, 12.411428042763102, 0.8444271150401602 , 0.03469492591083292
81.4040404040404, 264.716996694, 30.30303030303031, 0.47811219666295535, 11.659507424047687, 12.207696370944177, 0.8425929793318977 , 0.03335446127875398
83.41414141414141, 266.800129861, 30.30303030303031, 0.4714530309238055, 11.38032204778369, 12.018721799199069, 0.8412668778402 , 0.02632483916498758
85.42424242424242, 268.852852641, 30.30303030303031, 0.46504191376896314, 11.092813050721455, 11.824080984317956, 0.8390526981108729 , 0.021631720450165627
87.43434343434343, 270.876384517, 33.333333333333314, 0.45886408789685385, 12.268603149096034, 12.817666299922903, 0.8380041043528431 , 0.036863917305157666
89.44444444444444, 272.87186973, 33.333333333333314, 0.45290598742317334, 11.95889370846581, 12.623175115513037, 0.836145389951661 , 0.02924743826041684
91.45454545454545, 274.840383503, 33.333333333333314, 0.4471551175035238, 11.893679602386415, 12.39464328058312, 0.8315666842716242 , 0.027168190150016192
93.46464646464646, 276.78293762, 36.363636363636374, 0.4415999484571149, 12.86035823668351, 13.335282617021285, 0.8304354954056308 , 0.04096137568151189
95.47474747474747, 278.700485441, 36.363636363636374, 0.43622982237488767, 12.786177302090566, 13.144509276566335, 0.8286320342283481 , 0.035649184887630164
97.48484848484847, 280.593926436, 36.363636363636374, 0.4310348705118381, 12.43910128894163, 12.965641214137516, 0.827207165316777 , 0.029952796451617518
99.49494949494948, 282.464110267, 39.39393939393938, 0.42600594002467596, 13.43583193690444, 13.86360974074421, 0.8260974039254348 , 0.04168399756628425
101.50505050505049, 284.311840492, 39.39393939393938, 0.4211345288327296, 13.344739565043579, 13.675675632121958, 0.8243251081985208 , 0.039266595252176836
103.5151515151515, 286.137877931, 39.39393939393938, 0.41641272756054537, 13.247251061357362, 13.482388157268712, 0.82188947452044 , 0.03659782048931321
105.52525252525251, 287.942943715, 42.424242424242436, 0.4118331676715384, 13.99595791837067, 14.337979433799129, 0.8206397265019622 , 0.0453686146217967
107.53535353535352, 289.727722073, 42.424242424242436, 0.40738897502868865, 13.888550212805479, 14.164866777898515, 0.8195758008805315 , 0.04293412202895331
109.54545454545453, 291.492862869, 42.424242424242436, 0.4030737282248925, 13.7751504802514, 13.994986593861155, 0.8184155993199413 , 0.04017018115618915
