D,tc,A,I,Q,Qrat,C,Creal 
1.0, 58.4684436339, 3.0303030303030596, 9.0, 2.615738983542378e-05, 26.616728613559978, 0.9759467158305231 , 0.0
31.292929292929294, 192.019150955, 9.090909090909122, 0.9598480064102561, 4.788025015424766, 7.545534919691571, 0.8647294526038838 , 0.009574961441880107
61.58585858585859, 249.049413962, 15.151515151515127, 0.6181300530001571, 5.84216996755209, 7.578698899503022, 0.8092053200446365 , 0.009988113301391363
91.87878787878788, 293.277007098, 27.272727272727252, 0.47659841350202065, 8.575170695092828, 9.99601152913562, 0.769034080583273 , 0.04012277605459544
122.17171717171718, 331.57849056, 36.363636363636374, 0.39601493846013736, 9.532303052832, 10.551951555206452, 0.7327467718680177 , 0.059373483167306465
152.46464646464648, 366.48456812, 45.45454545454547, 0.34291190366733026, 10.209410752821046, 11.008755491082729, 0.7062823372815273 , 0.06312391985610119
182.75757575757575, 399.251912635, 54.54545454545456, 0.3048059966076048, 10.680391941209272, 11.275261563928526, 0.6781793369312783 , 0.06848670856729823
213.05050505050505, 430.613078045, 63.636363636363626, 0.2758854776297125, 10.99218403248189, 11.468636535661737, 0.6532472561552288 , 0.08230433993036736
243.34343434343435, 461.042010825, 69.69696969696969, 0.2530461580999943, 10.925873915356116, 11.139310161596473, 0.6316036810331536 , 0.07623865725771985
273.6363636363636, 490.869426278, 78.78787878787878, 0.23446581549152135, 11.005281501655768, 11.270198471077036, 0.6100881974987019 , 0.0813486428966718
303.92929292929296, 520.340131243, 87.87878787878788, 0.21899809931901382, 11.25530810508438, 11.368491623079775, 0.5907156031667243 , 0.08575672184908723
334.22222222222223, 549.644370391, 93.93939393939394, 0.20588255529692287, 11.180566228296028, 11.096657087245017, 0.5737528578211205 , 0.0913608544282645
364.5151515151515, 578.93626394, 100.0, 0.19459307421652305, 10.796031766880606, 10.812993700681591, 0.5556720733364853 , 0.08708806753162401
394.80808080808083, 608.345300643, 106.06060606060606, 0.1847530377665057, 10.6148347689495, 10.562237307539254, 0.539026638498445 , 0.0823987615293729
425.1010101010101, 637.983854743, 112.12121212121212, 0.17608510491808713, 10.633176351807997, 10.317592000571727, 0.522598243243761 , 0.09185865296373404
455.39393939393943, 667.952310143, 118.18181818181819, 0.1683801139951578, 10.369362646238558, 10.109273133437673, 0.508017255762401 , 0.08402481961477153
485.6868686868687, 698.342685086, 121.21212121212122, 0.16147707510632764, 10.075176873386397, 9.657434686868841, 0.49340648580738283 , 0.08823002406699805
515.979797979798, 729.241285726, 124.24242424242425, 0.15524987373851656, 9.533616656930036, 9.23117966214397, 0.4785816371691663 , 0.08339122094097905
546.2727272727273, 760.73071394, 127.27272727272728, 0.14959818420808793, 9.414830804039479, 8.871468677955296, 0.46594413645025046 , 0.07828152696278647
576.5656565656566, 792.891437014, 130.3030303030303, 0.14444110727587928, 9.056817382439855, 8.539506982357127, 0.45371952968193613 , 0.08008104530106715
