D,tc,A,I,Q,Qrat,C,Creal 
1.0, 71.0166030454, 3.0303030303030596, 6.0, 3.4942841269520475e-05, 17.893808491830747, 0.9841594670506816 , 0.0
3.01010101010101, 97.8605268593, 3.0303030303030596, 3.1839565715954925, 8.756417690115356e-05, 9.36184420236511, 0.9703048761222085 , 0.0
5.02020202020202, 113.680038751, 3.0303030303030596, 2.3726657641755984, 0.00013356577481223974, 6.921874949557645, 0.9627225072502661 , 0.00270954788245964
7.030303030303029, 125.531205434, 3.0303030303030596, 1.9549748489417715, 0.00017599978356192553, 5.641564422960267, 0.952296783042819 , 0.00035444131827795937
9.04040404040404, 135.224437964, 3.0303030303030596, 1.6917774893290163, 0.00021597346492427147, 4.860264955207269, 0.948048691589169 , 0.0007997338188804285
11.05050505050505, 143.531924179, 3.0303030303030596, 1.507323697966672, 0.00025406626858245923, 4.2935783620301295, 0.9399977333211524 , -0.001665666432807407
13.060606060606059, 150.862478395, 3.0303030303030596, 1.3692171665727377, 0.00029063512258034477, 3.8832013265557683, 0.9359044489421507 , -0.004009363895227237
15.07070707070707, 157.461472417, 3.0303030303030596, 1.2610270829562136, 0.00032592200359975496, 3.5634472240973207, 0.9325236546033296 , -0.00641783376745338
17.08080808080808, 163.488936843, 6.060606060606062, 1.1734346626648147, 3.3758072455473145, 6.608968321807635, 0.9293059151856239 , 0.008423241426491914
19.09090909090909, 169.055629313, 6.060606060606062, 1.100717699263316, 3.164548264391921, 6.1525900661041755, 0.922286760344294 , 0.0053148523749400696
21.1010101010101, 174.241709116, 6.060606060606062, 1.0391467514948547, 2.9742888468298427, 5.7861959752926575, 0.9187560222363987 , 0.0024976584244910637
23.11111111111111, 179.107251114, 6.060606060606062, 0.9861756515750792, 2.8175880764430263, 5.468840595425095, 0.9150080888774025 , -0.0005428744861265863
25.121212121212118, 183.698558382, 6.060606060606062, 0.9400001236913879, 2.630094131294526, 5.194897741740558, 0.9118702282943594 , -0.0036191464716607436
27.131313131313128, 188.052150919, 9.090909090909122, 0.8993019445533497, 5.074031890546581, 7.429589405326126, 0.9087657816549832 , 0.011429370869431178
29.14141414141414, 192.197393014, 9.090909090909122, 0.8630930951587483, 4.825609682137873, 7.110778687366753, 0.9062587338466346 , 0.00800526156243426
31.15151515151515, 196.158284756, 9.090909090909122, 0.830616826795884, 4.6495678569048104, 6.798401322650142, 0.9003238573630338 , 0.004795516043529811
33.16161616161616, 199.954719812, 9.090909090909122, 0.8012826325637241, 4.446156825818004, 6.537998842046828, 0.8975358299282169 , 0.0003185249373119554
35.17171717171717, 203.603390868, 9.090909090909122, 0.774622212568568, 4.325872776242782, 6.305686841860224, 0.8954372097136626 , -0.002439276133859113
37.18181818181818, 207.118455709, 12.121212121212125, 0.7502588762783896, 6.344282776985843, 8.117475210799421, 0.8926141710084314 , 0.01324955410662269
39.19191919191919, 210.5120366, 12.121212121212125, 0.7278857967411806, 6.065770889808338, 7.850329940348786, 0.8897717512532599 , 0.008456325220060543
41.2020202020202, 213.794601018, 12.121212121212125, 0.7072502452377839, 5.897046524633598, 7.6082285657881625, 0.8874918897574817 , 0.004685006907525023
43.21212121212121, 216.975256273, 12.121212121212125, 0.6881419576845247, 5.708849620134966, 7.381022697925354, 0.8848964458260871 , 0.0010354369131921465
45.22222222222222, 220.061980564, 15.151515151515127, 0.6703844129663298, 7.365138964170158, 8.930956928765196, 0.8792614295584895 , 0.015878280470944042
47.23232323232323, 223.061806356, 15.151515151515127, 0.6538282004778593, 7.296932396163206, 8.690002550474096, 0.8772031673031411 , 0.01309720007758986
49.242424242424235, 225.980967531, 15.151515151515127, 0.6383459109331304, 7.056023730031086, 8.458639504186813, 0.8745575051311199 , 0.008482312790614397
51.252525252525245, 228.825018621, 15.151515151515127, 0.6238281541468007, 6.798989096264683, 8.246485204079622, 0.8724646681162412 , 0.0037250196504365575
53.262626262626256, 231.598932311, 18.181818181818187, 0.6101804217572405, 8.329386797483135, 9.653678174911537, 0.8701562368898376 , 0.018305163412214824
55.272727272727266, 234.30717983, 18.181818181818187, 0.5973205911975483, 8.20913796625599, 9.436882633581083, 0.8689279299854309 , 0.014604842344990168
57.28282828282828, 236.953797739, 18.181818181818187, 0.5851769217960042, 8.074618194064564, 9.21811420974478, 0.8663982851201782 , 0.010478238915857365
59.29292929292929, 239.54244382, 21.21212121212119, 0.5736864324749977, 9.40075276993404, 10.517143911000016, 0.8642495009131184 , 0.02479445667406209
61.3030303030303, 242.076444137, 21.21212121212119, 0.5627935781744444, 9.245312417730164, 10.291507841055385, 0.8620764393034426 , 0.020420088964468196
63.31313131313131, 244.558832915, 21.21212121212119, 0.5524491621990223, 9.076637056244957, 10.086316551785153, 0.8607086639533055 , 0.015735436108099625
65.32323232323232, 246.992386523, 21.21212121212119, 0.5426094364283226, 8.895706144228715, 9.860993457019289, 0.8567403635493516 , 0.012496017932485509
67.33333333333333, 249.379652578, 24.24242424242425, 0.5332353522701196, 10.11195301157028, 11.046649246486224, 0.8545462701931414 , 0.02533807748410028
69.34343434343434, 251.72297501, 24.24242424242425, 0.5242919334406835, 9.909033415220788, 10.841714935475082, 0.8529994695006002 , 0.022138083581062146
71.35353535353535, 254.02451573, 24.24242424242425, 0.5157477478654864, 9.69499326399605, 10.638105170664383, 0.8508458642932476 , 0.016459289545231827
73.36363636363636, 256.286273456, 27.272727272727252, 0.5075744607352117, 10.985927192642064, 11.752481529986543, 0.8489874020493231 , 0.030960821470534562
75.37373737373737, 258.510100135, 27.272727272727252, 0.49974645440273824, 10.74944141915155, 11.548891419309514, 0.8473483869884338 , 0.027376795919481153
77.38383838383838, 260.697715317, 27.272727272727252, 0.4922405036396375, 10.502890822338955, 11.347221163244956, 0.845246932971294 , 0.021071389718827074
