D,tc,A,I,Q,Qrat,C,Creal 
1.0, 57.9528063085, 3.0303030303030596, 9.0, 6.625699806899114e-05, 27.04930105442157, 0.9918077053287813 , 0.0
31.292929292929294, 121.840555717, 21.21212121212119, 2.082945306240247, 36.600868911145064, 42.10425963787426, 0.952936733992733 , 0.01838354513829806
61.58585858585859, 141.37887086, 57.575757575757564, 1.5621152934677716, 81.84267409045198, 84.44122020746872, 0.9388619859841075 , 0.5174079852548134
91.87878787878788, 154.477983714, 106.06060606060606, 1.3178804793014474, 128.11821615359074, 130.1958290429088, 0.9314658598508251 , 0.6823735323991493
122.17171717171718, 164.608979459, 166.66666666666666, 1.167562052276088, 179.70933995185683, 180.0321083479361, 0.9251693714966582 , 0.7537280132091008
152.46464646464648, 172.986769399, 233.33333333333331, 1.062663148634275, 229.84793358419938, 227.33089790380856, 0.916824186462792 , 0.7878698476682693
182.75757575757575, 180.191902395, 300.0, 0.9838875595026345, 275.19196132439924, 269.21651303854964, 0.9120842804931945 , 0.8095134995607441
213.05050505050505, 186.550770786, 300.0, 0.9218015159591859, 255.96488910764947, 250.92499352730698, 0.9073717395883052 , 0.8194189505754218
243.34343434343435, 192.266615245, 300.0, 0.8711624856846748, 243.5329029583285, 235.00414924955328, 0.8991975401116128 , 0.8257433049728926
273.6363636363636, 197.475266287, 300.0, 0.8287883543740783, 229.32706973890873, 222.44968269047422, 0.8946782835306358 , 0.8323860671759957
303.92929292929296, 202.272353975, 300.0, 0.7926184395045951, 215.44705236972254, 211.98705990130483, 0.8915052915574428 , 0.8366164804284284
334.22222222222223, 206.727953777, 300.0, 0.7612503360976643, 210.3706489665932, 203.0045463395917, 0.8889084037726556 , 0.8393517264222715
364.5151515151515, 210.895071389, 300.0, 0.7336913278817331, 201.76892567920743, 194.86817138132287, 0.885332218858912 , 0.8418774411747275
394.80808080808083, 214.814849344, 300.0, 0.7092158703358481, 190.12632470411876, 187.72182113337823, 0.8822975203327155 , 0.8438880856479187
425.1010101010101, 218.519913506, 300.0, 0.6872794385586845, 183.23617857535618, 180.74728991424806, 0.8766317346032201 , 0.8452543332361273
455.39393939393943, 222.03660765, 300.0, 0.6674641273928583, 181.86312898227948, 174.91007651242543, 0.8735055030629196 , 0.8462148773815923
485.6868686868687, 225.38653412, 300.0, 0.6494430232447704, 171.24423148227058, 169.70881820420064, 0.8710480218177077 , 0.8496026778684621
515.979797979798, 228.587645392, 300.0, 0.6329561336268913, 166.82390634883643, 164.84991074345945, 0.8681481595407238 , 0.8477226224877243
546.2727272727273, 231.65503583, 300.0, 0.617793683911521, 161.1896259806778, 160.46013410604218, 0.86576979923189 , 0.8478102837031579
576.5656565656566, 234.601527857, 300.0, 0.6037842530571074, 162.54126972432056, 156.4353749285342, 0.8636383726828673 , 0.8511582389736387
606.8585858585859, 237.438113794, 300.0, 0.5907861720107641, 154.8866459311118, 152.65262611624533, 0.8612965420674742 , 0.848891328103684
637.1515151515151, 240.174294273, 300.0, 0.5786811733168533, 154.65925440890615, 149.12395066177814, 0.8589873983460102 , 0.8499262719529365
