D,tc,A,I,Q,Qrat,C,Creal 
697.7373737373738, 243.513437922, 300.0, 0.5567669088314494, 147.08924001529599, 143.89832055789998, 0.8615114528502654 , 0.8557533689543575
728.030303030303, 245.946982067, 300.0, 0.5468006100708179, 144.9768176970102, 141.1899087277993, 0.8607031894710415 , 0.8557488677459204
758.3232323232323, 248.308417808, 300.0, 0.5374083448257624, 142.35942561650248, 137.93047109062098, 0.8555286522724203 , 0.8596258089706915
788.6161616161617, 250.602753396, 300.0, 0.5285360301343771, 139.27041161317737, 135.31806064433798, 0.8534142923673791 , 0.8573307043586337
818.909090909091, 252.834471952, 300.0, 0.5201365110362628, 135.74347477421554, 132.94087037448784, 0.8519614085517093 , 0.8557090830712728
849.2020202020202, 255.007603734, 300.0, 0.5121684552516532, 131.81261974139824, 130.63395757808385, 0.85020176622616 , 0.8567201095797038
879.4949494949495, 257.125786265, 300.0, 0.5045954565485515, 127.51211703723648, 128.3971858159122, 0.8481856382810955 , 0.8546947391873292
909.7878787878789, 259.192314697, 300.0, 0.4973853017010448, 132.1537324810529, 126.33942703430543, 0.8466905274591474 , 0.8553166553074191
940.0808080808081, 261.210184265, 300.0, 0.4905093668381169, 127.19404150675311, 124.30832802695944, 0.8447567394975966 , 0.8566532986383035
970.3737373737374, 263.1821263, 300.0, 0.4839421169851754, 121.94515953223376, 122.36914462704688, 0.8428635046230498 , 0.8549519985159024
1000.6666666666667, 265.110638923, 300.0, 0.4776606885433563, 125.95093846464363, 120.64532220736264, 0.841917879511744 , 0.8539243840099497
1030.959595959596, 266.99801337, 300.0, 0.4716445389101364, 120.14608561264535, 118.86600433685159, 0.8400818450516708 , 0.8530408420252655
1061.2525252525254, 268.846356652, 300.0, 0.46587515082170344, 123.85047815980433, 117.20314080301948, 0.8385876244332727 , 0.8530622388497201
1091.5454545454545, 270.657611173, 300.0, 0.46033578157822097, 117.547598411004, 115.62169948127952, 0.8372272596674296 , 0.853034203578928
1121.8383838383838, 272.433571765, 300.0, 0.45501124930188075, 120.9614286368711, 114.07473553068138, 0.8356916867858037 , 0.8530994492904892
1152.1313131313132, 274.175900565, 300.0, 0.44988774992233566, 114.21899947004235, 112.27728587054355, 0.8318911098003597 , 0.8528694181421956
1182.4242424242425, 275.886140026, 300.0, 0.44495269979280455, 117.35342136825898, 110.83259217713987, 0.8302949371828351 , 0.851795191524231
1212.7171717171718, 277.56572437, 300.0, 0.44019459979254244, 110.23033427641316, 109.43962560904102, 0.8287215522454416 , 0.8494403811337914
1243.0101010101012, 279.215989675, 300.0, 0.43560291752678676, 113.09676295223241, 108.09520018691049, 0.8271692393662885 , 0.8518898263240993
1273.3030303030303, 280.838182811, 300.0, 0.4311679848381996, 105.65222585919555, 106.87855111425338, 0.8262715451408162 , 0.850920110365321
1303.5959595959596, 282.433469363, 300.0, 0.42688090832787895, 108.26228209050953, 105.67267424611025, 0.8251534341668982 , 0.8469901605006775
1333.888888888889, 284.002940688, 300.0, 0.422733490974809, 110.87142154164881, 104.45575504812865, 0.8236533361894847 , 0.8496479598165806
1364.1818181818182, 285.54762021, 300.0, 0.418718163259822, 102.92120397005449, 103.27568958163698, 0.8221575484697615 , 0.8457616800764077
1394.4747474747476, 287.068469057, 300.0, 0.41482792245890854, 105.28566873002507, 102.13416988826327, 0.8206950750635672 , 0.8456654301073854
1424.767676767677, 288.56639112, 300.0, 0.4110562789828331, 107.64905566512036, 101.08682702821336, 0.8197322540063104 , 0.8508860277271785
1455.060606060606, 290.042237598, 300.0, 0.4073972088146907, 99.2767863639049, 100.01184709495614, 0.8182992333692993 , 0.8444740661799475
1485.3535353535353, 291.496811098, 300.0, 0.4038451112415248, 101.40742522530425, 98.96811318212863, 0.8168817732940149 , 0.8466754648904081
1515.6464646464647, 292.930869342, 300.0, 0.4003947711961334, 103.53690357996732, 98.04958654117392, 0.8162742839045412 , 0.8472384560810927
1545.939393939394, 294.345128517, 300.0, 0.39704132562527183, 94.82653816586266, 97.10519016801224, 0.8152399922525971 , 0.8444179207374268
1576.2323232323233, 295.740266321, 300.0, 0.3937802333842418, 96.73535575997201, 96.14488609967528, 0.8138624707270775 , 0.8420739234875272
1606.5252525252527, 297.116924728, 300.0, 0.3906072482282542, 98.64298844727608, 95.24499017170348, 0.812794186519604 , 0.8428060980640089
1636.818181818182, 298.475712505, 300.0, 0.38751839453031467, 100.54939321858465, 94.33471598930055, 0.8114429088683425 , 0.8450324046566758
1667.111111111111, 299.817207513, 300.0, 0.3845099454056021, 91.37782802516364, 93.48004587344636, 0.8103825574207059 , 0.8404718103224944
1697.4040404040404, 301.141958806, 300.0, 0.3815784029649448, 93.07582903211944, 92.615774954645, 0.8090584987253024 , 0.8399425568648687
1727.6969696969697, 302.450488553, 300.0, 0.37872048045629875, 94.77263080157613, 91.83899266550839, 0.8083269623624686 , 0.8393297014274016
1757.989898989899, 303.743293803, 300.0, 0.37593308608413833, 96.46820199109058, 90.69112675516983, 0.8041424579024866 , 0.8398035532825704
1788.2828282828284, 305.020848105, 300.0, 0.37321330832322447, 86.94421221540517, 89.90023615572868, 0.8029388212300818 , 0.8402167238618902
1818.5757575757577, 306.283602992, 300.0, 0.3705584025660309, 88.44375208064483, 89.12871235317327, 0.8017513724870144 , 0.8372507666071348
1848.8686868686868, 307.531989362, 300.0, 0.3679657789627515, 89.94212636897541, 88.45624817045034, 0.8013086472316093 , 0.8358872346434378
1879.1616161616162, 308.766418734, 300.0, 0.3654329913297844, 91.43931222671752, 87.71801614361623, 0.8001285983550332 , 0.8346308028878995
1909.4545454545455, 309.987284423, 300.0, 0.3629577270172699, 92.93528786369986, 86.99649214348507, 0.798958902261233 , 0.83939380014872
1939.7474747474748, 311.194962617, 300.0, 0.36053779763901034, 82.98526389973235, 86.29147605451492, 0.7978033243633681 , 0.838845512158976
1970.0404040404042, 312.389813381, 300.0, 0.3581711305791861, 84.297749623228, 85.6343349824108, 0.7969592155937163 , 0.8368652007661355
2000.3333333333335, 313.572181583, 300.0, 0.3558557611999477, 85.60911941420464, 85.03781079698851, 0.7965569206115095 , 0.8346580154534872
2030.6262626262628, 314.742397754, 300.0, 0.3535898256824124, 86.91935739389899, 84.43879199525861, 0.7960145330567281 , 0.8358400289289277
2060.919191919192, 315.900778894, 300.0, 0.3513715544409865, 88.22844839928561, 83.7910416349876, 0.794894944074179 , 0.8357517030930511
2091.2121212121215, 317.047629208, 300.0, 0.34919926605742774, 89.53637794727246, 83.21022879597538, 0.7942955678329042 , 0.8330347070115045
2121.505050505051, 318.183240808, 300.0, 0.34707136168676367, 79.12405276613686, 82.62837100652813, 0.7935771537487756 , 0.8330849963725232
2151.7979797979797, 319.307894355, 300.0, 0.34498631989221007, 80.26119647156341, 82.01815579818152, 0.7924773734391154 , 0.834004746514424
2182.090909090909, 320.421859661, 300.0, 0.34294269187066934, 81.39729390832143, 81.41912689383051, 0.791377381934271 , 0.8288963947077763
2212.3838383838383, 321.525396259, 300.0, 0.3409390970343083, 82.53233455432301, 80.83211045756997, 0.7902888537444165 , 0.8297486512348218
2242.6767676767677, 322.618753922, 300.0, 0.3389742189171917, 83.66630834991791, 80.25609696252627, 0.789205515578675 , 0.8305596507085491
2272.969696969697, 323.702173164, 300.0, 0.337046801379027, 84.79920567631748, 79.73014806025802, 0.7885170816440735 , 0.831403163075476
2303.2626262626263, 324.775885696, 300.0, 0.33515564508081813, 74.08273393471812, 79.23828004437864, 0.7880744484677801 , 0.8294000010206346
2333.5555555555557, 325.840114863, 300.0, 0.3332996042096619, 75.057546366514, 78.69420014986908, 0.7870216381491864 , 0.8272648171192731
2363.848484848485, 326.895076051, 300.0, 0.331477583432097, 76.03140791708363, 78.15996825168786, 0.7859754038510911 , 0.8279213006968407
2394.1414141414143, 327.940977066, 300.0, 0.3296885350573556, 77.00431164781449, 77.6671680586437, 0.7852580016179211 , 0.8257060209655358
2424.4343434343436, 328.978018496, 300.0, 0.3279314563936066, 77.9762509217185, 77.15149601080617, 0.7842238015150284 , 0.8240938181771856
2454.727272727273, 330.006394045, 300.0, 0.3262053872818307, 78.94721939021107, 76.67504992497928, 0.7835048399403508 , 0.824734766908239
2485.0202020202023, 331.026290857, 300.0, 0.32450940779336773, 79.91721098059287, 76.18442021403274, 0.7825599544461012 , 0.8232724616595809
2515.3131313131316, 332.037889809, 300.0, 0.32284263607842445, 80.88621988418855, 75.72043913438054, 0.7818095739992517 , 0.8238313271909136
2545.6060606060605, 333.0413658, 300.0, 0.3212042263539623, 69.73416253732377, 75.03075765200104, 0.7786402076511312 , 0.822918199360545
2575.89898989899, 334.03688801, 300.0, 0.3195933670203957, 70.55800238509018, 74.56239737467031, 0.7776798589389156 , 0.8233224183506542
2606.191919191919, 335.02462016, 300.0, 0.3180092788974502, 71.38099139239667, 74.10169905233788, 0.7767247055311425 , 0.823754834660811
2636.4848484848485, 336.004720744, 300.0, 0.31645121357035316, 72.20312541902985, 73.64933108080916, 0.7757839431220416 , 0.8227258142718602
2666.777777777778, 336.977343254, 300.0, 0.3149184518382778, 73.02440050646047, 73.20501491114797, 0.7748568397503895 , 0.8234000215676346
2697.070707070707, 337.942636397, 300.0, 0.31341030225763755, 73.84481287044454, 72.76767424275982, 0.7739340806453078 , 0.8230297337083946
2727.3636363636365, 338.900744292, 300.0, 0.3119260997734395, 74.66435889398632, 72.33696445735775, 0.7730139126959673 , 0.8205037738359257
2757.656565656566, 339.851806663, 300.0, 0.3104652044324634, 75.4830351206411, 71.9130483916347, 0.772099925798912 , 0.8198940553440499
2787.949494949495, 340.79595902, 300.0, 0.30902700017253276, 76.3008382481385, 71.49639326589758, 0.7711989915226443 , 0.8202766062862836
2818.2424242424245, 341.733332828, 300.0, 0.3076108936826096, 77.11776512230861, 71.08619992142275, 0.7703043182292596 , 0.8190938709358999
2848.535353535354, 342.664055675, 300.0, 0.3062163133288564, 65.47384589156256, 70.68230099556033, 0.76941580095432 , 0.8183046224995711
2878.828282828283, 343.58825142, 300.0, 0.3048427081421934, 66.15868259610528, 70.34228577146843, 0.7691648172720097 , 0.8185535608230983
2909.121212121212, 344.506040344, 300.0, 0.30348954686322227, 66.84277582215614, 69.94888170173824, 0.7682733768450907 , 0.8187676338209491
2939.4141414141413, 345.41753929, 300.0, 0.30215631704070844, 67.52612337089897, 69.56067668524281, 0.7673806874370389 , 0.8189887000908691
2969.7070707070707, 346.322861793, 300.0, 0.30084252418010005, 68.2087231457748, 69.1791897214109, 0.7665050002483097 , 0.8161862216389483
3000.0, 347.222118208, 300.0, 0.2995476909388283, 68.89057314863216, 68.80299947344393, 0.7656321130680371 , 0.8162854833034418
