D,tc,A,I,Q,Qrat,C,Creal 
1389.3333333333333, 635.843980639, 300.0, 0.12473153731101777, 22.036946706727992, 19.368954891018966, 0.517617150898053 , 0.4854937590759392
1414.5757575757575, 641.410753589, 300.0, 0.12344682246955915, 21.09202747620512, 19.030233448175427, 0.5138577909493001 , 0.48230006956592464
1439.8181818181818, 646.965732775, 300.0, 0.12219771534456683, 21.11265093884474, 18.63705437680747, 0.5083852379251571 , 0.48029709905073587
1465.060606060606, 652.510149522, 300.0, 0.12098263028854225, 21.12790206837911, 18.30768973256683, 0.5044164794263768 , 0.4764971890219455
1490.3030303030303, 658.045193197, 300.0, 0.1198000780204936, 20.185440475239098, 17.986993078398633, 0.5004724920496765 , 0.47359660885250005
1515.5454545454545, 663.572014173, 300.0, 0.11864865825633324, 20.19011848762994, 17.675154325816653, 0.49656845641497704 , 0.47002466769164647
1540.7878787878788, 669.091726561, 300.0, 0.11752705301476725, 19.25930666895174, 17.396121486646535, 0.49339339441165986 , 0.46783573924940924
1566.030303030303, 674.605410746, 300.0, 0.11643402052683689, 19.25481661190675, 17.097916165990753, 0.48948798322651327 , 0.4653074625192937
1591.2727272727273, 680.114115741, 300.0, 0.11536838968593366, 19.24603187236415, 16.827509725455286, 0.486196429000603 , 0.46228661776477387
1616.5151515151515, 685.618861374, 300.0, 0.11432905498260865, 18.325483582938343, 16.544358664376855, 0.48236086813608686 , 0.4594878328055603
1641.7575757575758, 691.12064033, 300.0, 0.11331497187500314, 18.309218890774847, 16.269020251296034, 0.4785781314418087 , 0.4568386650056496
1667.0, 696.620420044, 300.0, 0.11232515255138674, 18.289167280846975, 16.014832834719037, 0.47525220222877923 , 0.45316810359199977
1692.2424242424242, 702.119144483, 300.0, 0.11135866204622151, 18.265425048152476, 15.698734295991011, 0.46991507762772733 , 0.4505388148499243
1717.4848484848485, 707.617735805, 300.0, 0.11041461467548044, 17.356612899637593, 15.445986988865414, 0.4663026126345897 , 0.44737186461496936
1742.7272727272727, 713.117095916, 300.0, 0.10949217076071992, 17.327237611402975, 15.19876108035876, 0.462704653515777 , 0.4446597380744385
1767.969696969697, 718.618107936, 300.0, 0.10859053361471556, 17.294610861435526, 14.98614859765217, 0.46002010484706846 , 0.4415202414075403
1793.2121212121212, 724.121637568, 300.0, 0.10770894676437842, 16.403987836037054, 14.748233554340722, 0.4564224234966483 , 0.4388826307384988
1818.4545454545455, 729.628534401, 300.0, 0.10684669138923017, 16.367008330712405, 14.515781102712172, 0.4528538636051554 , 0.43474629873424897
1843.6969696969697, 735.139633123, 300.0, 0.10600308395597477, 16.327168082133603, 14.288687283571255, 0.44931671640501947 , 0.4325834767858241
1868.939393939394, 740.655754684, 300.0, 0.10517747403170177, 16.28453998357275, 14.066415965435251, 0.4457993847996851 , 0.4310807390940637
1894.1818181818182, 746.177707385, 300.0, 0.10436924226002406, 15.414397277055475, 13.849248803708957, 0.44231577885769363 , 0.4279728376390808
1919.4242424242425, 751.706287914, 300.0, 0.10357779848602129, 15.368821292937286, 13.636409172891424, 0.43884594872042887 , 0.42480611219998293
1944.6666666666667, 757.242282335, 300.0, 0.10280258001725336, 15.320796995181102, 13.44539798062685, 0.4359617556410974 , 0.4216541212078313
1969.909090909091, 762.786467021, 300.0, 0.10204305000934798, 15.270387374026994, 13.220376185457368, 0.431856168687179 , 0.4193401893346835
1995.1515151515152, 768.339609547, 300.0, 0.10129869596577085, 15.217654005580911, 13.021516010226653, 0.42848580580039136 , 0.41648539476580726
2020.3939393939395, 773.902469547, 300.0, 0.1005690283423737, 14.372402375988779, 12.82688444519483, 0.42514362710580006 , 0.41365483975093836
2045.6363636363635, 779.475799527, 300.0, 0.09985357924819618, 14.318160370481092, 12.640669701714915, 0.4219735135147317 , 0.41019748836006603
2070.878787878788, 785.060345647, 300.0, 0.09915190123478718, 14.261883241697518, 12.453433252127684, 0.41866513558284413 , 0.4078105647343891
2096.121212121212, 790.656848473, 300.0, 0.09846356616701854, 14.203624453781691, 12.270049185531308, 0.41538373577079507 , 0.40500445073874214
2121.3636363636365, 796.266043701, 300.0, 0.09778816416899883, 14.143436345770118, 12.08991346538572, 0.41211236445383337 , 0.4026118823885691
2146.6060606060605, 801.888662851, 300.0, 0.09712530263926604, 13.32776686669286, 11.913612517060754, 0.40887431641815003 , 0.39970238875045083
2171.848484848485, 807.525433941, 300.0, 0.09647460532995158, 13.267270436254453, 11.740554606260607, 0.40565267810138167 , 0.39558121935381546
2197.090909090909, 813.177082138, 300.0, 0.0958357114850715, 13.205090523553205, 11.58573698843608, 0.4029721561654259 , 0.39316948404847024
2222.3333333333335, 818.84433039, 300.0, 0.09520827503351771, 13.141272751700415, 11.42863137076547, 0.40012738272109444 , 0.3907359469000556
2247.5757575757575, 824.527900039, 300.0, 0.0945919638327009, 13.075861840392445, 11.263984896933238, 0.3969324116107498 , 0.38831009523275
2272.818181818182, 830.228511419, 300.0, 0.09398645895913683, 13.008901634145628, 11.102704440144077, 0.39376964735495495 , 0.3858679063567956
2298.060606060606, 835.946884436, 300.0, 0.09339145404257829, 12.94043512933645, 10.92273905574955, 0.3898550521467679 , 0.3828818227132049
2323.3030303030305, 841.683739143, 300.0, 0.0928066546405739, 12.162656334458617, 10.768740536482994, 0.38678047309533614 , 0.3798035828717807
2348.5454545454545, 847.439796291, 300.0, 0.09223177765059112, 12.095205117799544, 10.617342249474955, 0.38371960004563954 , 0.3760417669304551
2373.787878787879, 853.215777883, 300.0, 0.09166655075707016, 12.02644781520028, 10.468275587611654, 0.380665048161138 , 0.3735959937964506
2399.030303030303, 859.01240771, 300.0, 0.09111071191098734, 11.95642209372907, 10.322037500928177, 0.3776371729306109 , 0.37114711599550393
2424.272727272727, 864.830411883, 300.0, 0.09056400883969695, 11.885164931638121, 10.178177555994264, 0.37462187191861074 , 0.3686948132567692
2449.5151515151515, 870.670519356, 300.0, 0.0900261985849957, 11.81271263827955, 10.036696422209504, 0.3716213198662624 , 0.36622420588434357
2474.7575757575755, 876.533462446, 300.0, 0.0894970470675126, 11.739100873240512, 9.897832028324943, 0.36864650297189727 , 0.36387311597995964
2500.0, 882.419977351, 300.0, 0.08897632867567302, 11.004602303923525, 9.760984591188677, 0.36567720637880263 , 0.3609364099168548
