D,tc,A,I,Q,Qrat,C,Creal 
1212.7171717171718, 207.191218114, 300.0, 0.7497676100165427, 187.71975903738814, 200.75986682013135, 0.8925426320461343 , 0.9183529481754121
1243.0101010101012, 208.153204548, 300.0, 0.7433209601361429, 193.59937977684436, 198.83490410512894, 0.8916511833089857 , 0.9145889099280363
1273.3030303030303, 209.096921253, 300.0, 0.7370829901858698, 199.5127123157078, 196.97376539718374, 0.8907805860844019 , 0.9167800404343978
1303.5959595959596, 210.023145388, 300.0, 0.73104221641789, 180.56727779943583, 195.16969412123504, 0.8899152914294854 , 0.9172220697110262
1333.888888888889, 210.932603853, 300.0, 0.7251880353690685, 185.82166224906064, 193.49033180995684, 0.889380052128982 , 0.9140452420478558
1364.1818181818182, 211.825977598, 300.0, 0.7195106381979604, 191.1038987282103, 191.79456698684336, 0.8885417245402588 , 0.9128153572051909
1394.4747474747476, 212.70390548, 300.0, 0.7140009350501847, 196.41344209066122, 190.1504341337749, 0.887722619580836 , 0.9211539385941836
1424.767676767677, 213.566987718, 300.0, 0.7086504880885437, 175.73373057301774, 188.68378881689884, 0.8875263240408736 , 0.919687960983027
1455.060606060606, 214.415788993, 300.0, 0.7034514520343812, 180.40485081653486, 187.1669761329249, 0.8868983334085013 , 0.916773249453281
1485.3535353535353, 215.250841247, 300.0, 0.6983965212407747, 185.09843937522007, 185.70399615460923, 0.8863350570756309 , 0.9176799167003652
1515.6464646464647, 216.072646208, 300.0, 0.693478882463001, 189.81408894430805, 184.23165702164118, 0.8855432211928022 , 0.9173049876295177
1545.939393939394, 216.881677667, 300.0, 0.688692172612706, 167.73756173504236, 182.8449619070277, 0.8849863997213003 , 0.9162619499759493
1576.2323232323233, 217.678383554, 300.0, 0.684030440883658, 171.84035137286773, 181.49135556630722, 0.8844214366242209 , 0.9188282086768186
1606.5252525252527, 218.463187812, 300.0, 0.6794881147223379, 175.96118147105142, 180.17564133769196, 0.8838792881183207 , 0.9147436886078786
1636.818181818182, 219.236492111, 300.0, 0.675059969188716, 180.09974719762374, 178.8946344921645, 0.8833518139490099 , 0.9162580266332973
1667.111111111111, 219.998677403, 300.0, 0.6707410993136593, 184.25575383288637, 176.93911926810014, 0.8793214920488913 , 0.9177313221967545
1697.4040404040404, 220.750105351, 300.0, 0.6665268951113449, 160.54058753879386, 175.69266664702107, 0.8786475481366793 , 0.9144776395367287
1727.6969696969697, 221.491119625, 300.0, 0.6624130189493407, 164.1105158325364, 174.4778905949093, 0.8779914524810631 , 0.9165544525806146
1757.989898989899, 222.222047101, 300.0, 0.6583953850168892, 167.69459859053168, 173.41331600664685, 0.8779593536701276 , 0.9101564921399533
1788.2828282828284, 222.943198953, 300.0, 0.6544701406644227, 171.2926151034153, 172.2519675970869, 0.8773100400588456 , 0.912059066034426
1818.5757575757577, 223.654871659, 300.0, 0.6506336494152761, 174.90435137528593, 171.11699583751187, 0.8766684395091593 , 0.9140081436445707
1848.8686868686868, 224.357347926, 300.0, 0.6468824754746705, 178.5295998133202, 170.00665493950675, 0.8760306103245878 , 0.914512953404031
1879.1616161616162, 225.05089755, 300.0, 0.643213369581871, 153.0566688844528, 168.92100490682915, 0.875401605414589 , 0.914218887353941
1909.4545454545455, 225.735778197, 300.0, 0.6396232560694957, 156.1248148726036, 167.85880027923582, 0.8747795346004837 , 0.9139175327844461
1939.7474747474748, 226.412236132, 300.0, 0.6361092210096376, 159.2038209527041, 166.81926076817476, 0.8741646625999115 , 0.9119560907681493
1970.0404040404042, 227.080506899, 300.0, 0.6326685013401402, 162.2935319143575, 165.80190587598568, 0.8735586146867244 , 0.9100792047571061
2000.3333333333335, 227.740815936, 300.0, 0.6292984748762929, 165.39379684164612, 164.8055548175544, 0.8729591304028493 , 0.908800076062061
2030.6262626262628, 228.393379163, 300.0, 0.6259966511236559, 168.50446893247485, 163.82874734922277, 0.872362213946631 , 0.9103231936909928
2060.919191919192, 229.038403512, 300.0, 0.622760662816874, 171.62540532807364, 162.96427152448135, 0.8722680651630573 , 0.9096824555620998
2091.2121212121215, 229.676087434, 300.0, 0.6195882581173769, 144.41061408114365, 162.02484098099995, 0.8716801782381174 , 0.9110493696470301
2121.505050505051, 230.306621357, 300.0, 0.6164772934099392, 147.00626107307332, 161.1522543906718, 0.8713608547217561 , 0.909846367620185
2151.7979797979797, 230.930188129, 300.0, 0.6134257266443157, 149.6100546148941, 160.2476401802652, 0.8707799125461309 , 0.911134982369802
2182.090909090909, 231.54696341, 300.0, 0.61043161117368, 152.22188842254246, 159.36009020928984, 0.8702044438299831 , 0.9085724342541246
2212.3838383838383, 232.157116063, 300.0, 0.607493090046473, 154.8416588731702, 158.5887369927332, 0.8701812941916274 , 0.9143873058623274
2242.6767676767677, 232.760808496, 300.0, 0.6046083907125969, 157.4692649038271, 157.8006231297399, 0.8699880537204955 , 0.9136771739116971
2272.969696969697, 233.358196997, 300.0, 0.6017758201087353, 160.10460791530727, 156.96063645499262, 0.8694302828952222 , 0.9112283937546924
2303.2626262626263, 233.949432043, 300.0, 0.5989937600909967, 162.74759168082588, 156.20547762109194, 0.8692660259508204 , 0.9124117683568379
2333.5555555555557, 234.534658587, 300.0, 0.596260663186126, 133.95521940996076, 155.3925743063792, 0.8687060536915578 , 0.9103018320252003
2363.848484848485, 235.114016334, 300.0, 0.5935750486352542, 136.107937032847, 154.5942102894992, 0.8681531265223141 , 0.9099608639984781
2394.1414141414143, 235.687639991, 300.0, 0.5909354987065784, 138.26662033480133, 153.808805600201, 0.8676006430304323 , 0.9110271797115439
2424.4343434343436, 236.255659508, 300.0, 0.5883406552555495, 140.4311983937292, 153.0384872328692, 0.8670627912916424 , 0.9108853299995698
2454.727272727273, 236.818200305, 300.0, 0.5857892165130923, 142.6016018899709, 152.28061633437088, 0.8665267986143581 , 0.9118456671461275
2485.0202020202023, 237.375383483, 300.0, 0.5832799340841341, 144.7777630512588, 151.5930069223031, 0.8663250585977746 , 0.9086985998158602
2515.3131313131316, 237.92732602, 300.0, 0.5808116101402945, 146.95961560020632, 150.85943893559397, 0.8657967362782459 , 0.9096293588189326
2545.6060606060605, 238.474140966, 300.0, 0.5783830947920072, 149.1470947041831, 150.13780111094732, 0.865273106255745 , 0.9093270774534958
2575.89898989899, 239.015937614, 300.0, 0.5759932836266226, 151.34013692744185, 149.42776182561178, 0.8647540753992291 , 0.9101595816791178
2606.191919191919, 239.55282167, 300.0, 0.5736411154001908, 153.53868018536852, 148.72900243126534, 0.8642395534910192 , 0.911108172734186
2636.4848484848485, 240.08489541, 300.0, 0.5713255698716735, 155.74266370074085, 148.04080477479772, 0.86372705034043 , 0.9092657487844453
2666.777777777778, 240.612257831, 300.0, 0.5690456657692687, 124.78289275145804, 147.4113273244907, 0.8635002788701885 , 0.9055673841887326
2697.070707070707, 241.13500479, 300.0, 0.5668004588793935, 126.53253120032585, 146.74379191136373, 0.8629950194552718 , 0.9061841509754395
2727.3636363636365, 241.65322914, 300.0, 0.5645890402496395, 128.2863296542361, 146.0864020843969, 0.8624940246791608 , 0.9051103556077638
2757.656565656566, 242.167020854, 300.0, 0.5624105344977259, 130.0442439101764, 145.43748295671597, 0.8619888499931363 , 0.9058398578776411
2787.949494949495, 242.676467145, 300.0, 0.5602640982191052, 131.80623064619093, 144.9399343388052, 0.8623310256687958 , 0.9065026787385246
2818.2424242424245, 243.181652585, 300.0, 0.5581489184864675, 133.57224739469558, 144.3099080855328, 0.8618363505141124 , 0.9071773771481647
2848.535353535354, 243.682659203, 300.0, 0.5560642114349167, 135.34225251687735, 143.6890619845536, 0.8613457404722247 , 0.9077670880453369
2878.828282828283, 244.179566596, 300.0, 0.5540092209270692, 137.1162051781195, 143.114171017276, 0.8610817630904607 , 0.9041173878558705
2909.121212121212, 244.672452022, 300.0, 0.5519832172927784, 138.89406532440557, 142.5100430915745, 0.8605940580978778 , 0.9046429168651173
2939.4141414141413, 245.161390493, 300.0, 0.5499854961385799, 140.67579365965017, 142.1022878008, 0.8612486983656412 , 0.9053871340560766
2969.7070707070707, 245.646454863, 300.0, 0.5480153772223285, 142.46135162391207, 141.51448618029113, 0.8607695578274442 , 0.9059137073027334
3000.0, 246.12771591, 300.0, 0.5460722033888327, 144.25070137244776, 140.97255566823333, 0.860524516681013 , 0.9043462188430597
