D,tc,A,I,Q,Qrat,C,Creal 
1.0, 61.4295116834, 3.0303030303030596, 8.0, 6.448576675849404e-05, 24.068494400695503, 0.9928253940286799 , 0.0
26.242424242424242, 109.55757915, 18.181818181818187, 2.5494036528583175, 37.152322690386576, 44.742393556172956, 0.9652577546244977 , 0.009758307079529887
51.484848484848484, 123.600223561, 54.54545454545456, 2.013734373559751, 100.16272342321074, 104.83554370805672, 0.9544381787472183 , 0.5091559371599683
76.72727272727272, 132.791937862, 103.03030303030303, 1.7512879944491795, 166.9694281446657, 171.49428569319028, 0.9504452531025959 , 0.7012203823125482
101.96969696969697, 139.783839182, 160.6060606060606, 1.585349762711465, 240.18101287257988, 240.94471567019878, 0.946303364618055 , 0.7828269779371886
127.21212121212122, 145.491268649, 230.3030303030303, 1.4672530263582457, 318.5176750386448, 317.4932850581641, 0.9395715935171951 , 0.8243317155407077
152.45454545454544, 150.347301101, 300.0, 1.3771804687416844, 393.01922769100514, 386.9454022102378, 0.9365642605619817 , 0.8507605240462708
177.6969696969697, 154.593492527, 300.0, 1.3052748778273726, 375.46048023997463, 365.708206584431, 0.9339238623135883 , 0.8646991613794045
202.93939393939394, 158.379259949, 300.0, 1.2459819798046283, 356.36336519773505, 348.596848495345, 0.9325893261848658 , 0.8734358091867778
228.1818181818182, 161.803890262, 300.0, 1.1958910737431514, 341.8018714235534, 333.8824143603289, 0.9306377525819123 , 0.8783165084539821
253.42424242424244, 164.93693207, 300.0, 1.152771237775625, 326.4049478306621, 321.1479166786708, 0.9286257502929909 , 0.8824101119758725
278.6666666666667, 167.829118148, 300.0, 1.1150907905886516, 312.8793772924065, 310.18782090889084, 0.9272423481175139 , 0.8872584878280811
303.9090909090909, 170.518665598, 300.0, 1.0817569522017456, 303.45701431228844, 299.26673780286234, 0.9221625898921568 , 0.8910677757619808
329.1515151515151, 173.035126639, 300.0, 1.0519653533391593, 300.077493894334, 290.60886815468, 0.9208442313308335 , 0.8923079134688601
354.3939393939394, 175.401854746, 300.0, 1.0251083871252082, 280.73104475998, 282.7065212582096, 0.9192735935986426 , 0.8958925252926254
379.6363636363636, 177.637645928, 300.0, 1.000716948697342, 281.24405848050645, 266.1210012968851, 0.8864344762799022 , 0.8959725824492621
404.8787878787879, 179.757866839, 300.0, 0.978422043303042, 266.5676581972789, 268.83662888103044, 0.9158850236498094 , 0.8984034267246865
430.1212121212121, 181.77525176, 300.0, 0.9579287011319505, 261.5667501143425, 262.6954613659318, 0.9141093035960953 , 0.8980959182488774
455.3636363636364, 183.700479123, 300.0, 0.9389977804488608, 254.3178663173991, 257.1755516816499, 0.912943413486077 , 0.8990759708474371
480.6060606060606, 185.542597254, 300.0, 0.9214329787468183, 258.4302056531188, 251.98159609275427, 0.9115569694334804 , 0.9042583488426282
505.8484848484849, 187.309344521, 300.0, 0.9050713723594402, 247.3889244723503, 246.92153249436714, 0.9093998552131299 , 0.9022957476843865
531.0909090909091, 189.007393972, 300.0, 0.8897764016937986, 248.61696898730338, 242.58835760670362, 0.9087989489827891 , 0.9030260948941062
556.3333333333334, 190.642542986, 300.0, 0.8754325861961504, 234.31002704081217, 238.33317784232221, 0.9074872682007636 , 0.9033619411259782
581.5757575757576, 192.219862179, 300.0, 0.8619414850555801, 232.9655054053319, 234.61804511173264, 0.9073239470797869 , 0.9059646944048888
606.8181818181818, 193.74381372, 300.0, 0.8492185698023916, 230.62230078076792, 229.96749438813114, 0.9026631563243814 , 0.9058777636610138
632.060606060606, 195.218346305, 300.0, 0.8371907743286829, 227.32623439021773, 226.59041679565163, 0.9021855143166041 , 0.9046803842610169
657.3030303030303, 196.646972158, 300.0, 0.8257945549318032, 223.12607699473324, 223.0043972973284, 0.9001609256826387 , 0.9050196269095836
682.5454545454545, 198.03283, 300.0, 0.8149743390721756, 218.07333495150255, 219.9200159846799, 0.8994966894092739 , 0.9045025994208856
707.7878787878788, 199.378736964, 300.0, 0.804681273730391, 212.22206124314621, 216.85555699700726, 0.8983082870881904 , 0.908010501107345
733.030303030303, 200.68723172, 300.0, 0.7948722070734798, 221.75046344585263, 214.23293638664887, 0.8983957189604974 , 0.9070478548133116
758.2727272727273, 201.960610548, 300.0, 0.7855088535469882, 214.5373878591463, 211.257256074244, 0.8964772967243068 , 0.9085858576753892
