D,tc,A,I,Q,Qrat,C,Creal 
1.0, 57.896073332, 3.0303030303030596, 9.0, 8.17289052137537e-05, 27.081966943051466, 0.9930054545785442 , 0.0
31.292929292929294, 158.598038782, 12.121212121212125, 1.242684649359886, 10.757511349747544, 14.057080794079916, 0.9332288494180447 , 0.0016853732952796028
61.58585858585859, 194.629776118, 30.30303030303031, 0.8419589817115515, 21.446315762011224, 23.03130197470719, 0.9026959527414583 , 0.02182418783918067
91.87878787878788, 220.157153426, 54.54545454545456, 0.6689501209820625, 31.690097887097618, 32.09019952484809, 0.8794681489234535 , 0.4267130927572636
122.17171717171718, 240.690102387, 78.78787878787878, 0.5678509667982227, 39.22226784949126, 38.71685825228634, 0.865378957771669 , 0.5203707602803523
152.46464646464648, 258.215324614, 106.06060606060606, 0.49994271870029106, 46.11418320093432, 44.960752437263636, 0.8479284725640516 , 0.5661937586343437
182.75757575757575, 273.701133908, 136.36363636363637, 0.4504682236971657, 52.48904392359694, 51.32785938032022, 0.8355845813785789 , 0.5901290105940427
213.05050505050505, 287.700188021, 166.66666666666666, 0.41244404053858835, 58.42904996428271, 56.42756934720875, 0.8208760045147901 , 0.605751589965737
243.34343434343435, 300.560851547, 196.96969696969697, 0.3820904829199491, 63.99320883306235, 60.95471661017638, 0.8099191716071756 , 0.6137083949813142
273.6363636363636, 312.518358048, 230.3030303030303, 0.35716390978985413, 69.22608271447649, 65.72735058674529, 0.7990591072990825 , 0.6201383583116936
303.92929292929296, 323.739808581, 266.6666666666667, 0.336239156566967, 74.16260371401778, 70.77726095706554, 0.7893629382696078 , 0.6258039358740766
334.22222222222223, 334.348623298, 300.0, 0.3183627144870813, 78.8309498278608, 74.3288208448886, 0.7782404310404336 , 0.629012387224957
364.5151515151515, 344.438824609, 300.0, 0.3028698539031655, 74.97574558137224, 69.88736529841293, 0.7691682791332712 , 0.629829760791545
394.80808080808083, 354.083866371, 300.0, 0.2892814198555853, 70.51556263034318, 65.97552138853244, 0.7602230545543812 , 0.6303695519893499
425.1010101010101, 363.342346244, 300.0, 0.27724232401554294, 67.1816863640235, 59.8362150160363, 0.7194213609400865 , 0.6297934820313634
455.39393939393943, 372.26184294, 300.0, 0.26648320482158866, 63.46473851483698, 59.340231803977815, 0.7422635614591707 , 0.6282459226136766
485.6868686868687, 380.881576378, 300.0, 0.25679561375225907, 61.02480924248036, 56.54671666818289, 0.7340041864673456 , 0.6276438379324729
515.979797979798, 389.234301958, 300.0, 0.24801543411130142, 58.325239525695, 54.141955217569596, 0.7276691658535037 , 0.6257473318218572
546.2727272727273, 397.347691008, 300.0, 0.2400114916775342, 56.98668263596034, 51.71199386187444, 0.7181877487120734 , 0.6249992069855934
576.5656565656566, 405.245357248, 300.0, 0.23267754173447394, 53.88844470536033, 49.66774099800078, 0.7115389625739417 , 0.6212306823653508
606.8585858585859, 412.947633699, 300.0, 0.22592651151291063, 52.205564936180316, 47.794437674673645, 0.7051620068050671 , 0.6203180086413077
637.1515151515151, 420.472169988, 300.0, 0.21968628526956296, 50.38894308870812, 46.03545806684017, 0.6985029889379607 , 0.6171471786371717
667.4444444444445, 427.834398076, 300.0, 0.2138965668597144, 48.45969403193015, 44.3714948212382, 0.6914789933700302 , 0.6147127058866833
697.7373737373738, 435.047899978, 300.0, 0.2085065091696464, 46.43735299619645, 42.73717036357092, 0.6832267976311925 , 0.6132408353325872
728.030303030303, 442.124701422, 300.0, 0.20347289862102727, 45.855814915012736, 41.336991087481884, 0.6771907768820019 , 0.6113734072255985
758.3232323232323, 449.075508803, 300.0, 0.19875874763321838, 43.67765843449927, 40.07309050806724, 0.67205579603833 , 0.6071794395293981
788.6161616161617, 455.909902178, 300.0, 0.1943321911117938, 42.94741984171004, 38.890889542834884, 0.6670860742857584 , 0.6029140910628866
818.909090909091, 462.636493834, 300.0, 0.19016561239989013, 40.663928417135594, 37.70069290937248, 0.660839648023806 , 0.6016285333890542
849.2020202020202, 469.263059591, 300.0, 0.18623494444050687, 39.82137077354602, 36.51994497688958, 0.6536536431907556 , 0.5975698939632105
879.4949494949495, 475.796648334, 300.0, 0.1825191061631482, 38.931850371829555, 35.44908484289612, 0.64740409169747 , 0.5948553931684218
909.7878787878789, 482.243674005, 300.0, 0.17899954426959028, 38.00081778967934, 34.45683242660838, 0.641655868775344 , 0.592875888237589
940.0808080808081, 488.609993346, 300.0, 0.17565985792662606, 37.033389668056174, 33.56777471853699, 0.6369843612298796 , 0.5887610680413116
970.3737373737374, 494.900971987, 300.0, 0.17248548922982132, 36.034373024005276, 32.651291500828755, 0.6309959105665958 , 0.584787561670028
1000.6666666666667, 501.121540936, 300.0, 0.1694634662585776, 35.00828700159255, 31.842231448076262, 0.6263342408660019 , 0.5840749128396026
1030.959595959596, 507.276245108, 300.0, 0.16658218849562906, 33.959382413747335, 30.952080384398393, 0.6193555398273276 , 0.5793613190535682
1061.2525252525254, 513.369285217, 300.0, 0.16383124660952667, 32.891659369251514, 30.233692183349625, 0.6151389068331641 , 0.5776248813865038
1091.5454545454545, 519.404554103, 300.0, 0.1612012702911864, 33.206910708420516, 29.481828614353308, 0.6096277149077614 , 0.5739236014647744
1121.8383838383838, 525.385668364, 300.0, 0.15868379913382422, 32.0948601168975, 28.810009253905715, 0.6051869485346583 , 0.5691849424941512
1152.1313131313132, 531.315996012, 300.0, 0.15627117254941833, 30.973447247360372, 28.142543624775513, 0.6002929217132881 , 0.5674558586547166
1182.4242424242425, 537.198680746, 300.0, 0.1539564354968672, 29.845878986232883, 27.493047825008965, 0.595256005078753 , 0.5646632851042619
1212.7171717171718, 543.036663324, 300.0, 0.15173325741059834, 30.066295317084148, 26.884836336880323, 0.5906162080237187 , 0.5604965166070168
1243.0101010101012, 548.83270046, 300.0, 0.14959586220304474, 28.913351033376404, 26.244592926006337, 0.5847887443656887 , 0.5574568689792816
1273.3030303030303, 554.589381568, 300.0, 0.14753896759967017, 29.0995569150709, 25.662393818747134, 0.5797879307469707 , 0.5539191239686668
1303.5959595959596, 560.309143661, 300.0, 0.14555773237332253, 27.92838826404657, 25.124940268274187, 0.5753717066672079 , 0.5520715933342953
