D,tc,A,I,Q,Qrat,C,Creal 
1.0, 57.896073332, 3.0303030303030596, 9.0, 8.17289052137537e-05, 27.081966943051466, 0.9930054545785442 , 0.0
31.292929292929294, 138.725557707, 18.181818181818187, 1.608864244590258, 23.317972806311495, 27.722430240206887, 0.9477080918034165 , 0.02186926618159799
61.58585858585859, 165.382448529, 42.424242424242436, 1.1468378271596058, 42.90608781100075, 45.20164964860441, 0.9290480578598289 , 0.037510779244237354
91.87878787878788, 183.707110486, 75.75757575757575, 0.9389336004577755, 64.03866032281057, 64.8811187438523, 0.9121313445394851 , 0.5763408071673254
122.17171717171718, 198.126798369, 115.15151515151516, 0.8142488809828928, 85.42652519764388, 84.33085166063515, 0.8994140327223238 , 0.6580550289386267
152.46464646464648, 210.214708573, 160.6060606060606, 0.7288831892634311, 104.98087147027218, 104.27957980388469, 0.8907983601301537 , 0.7006211512142941
182.75757575757575, 220.73025007, 206.06060606060606, 0.6657402505834321, 124.08738362107904, 120.6826528796164, 0.8797212049773762 , 0.7233598785570151
213.05050505050505, 230.103694155, 257.57575757575756, 0.6165967416527617, 142.78909586608006, 138.58473519019572, 0.872587897278923 , 0.7396015045242849
243.34343434343435, 238.604662335, 300.0, 0.576942713670084, 157.848025126782, 149.9216903552413, 0.866184728587408 , 0.7492089531744192
273.6363636363636, 246.41431352, 300.0, 0.5440710330798221, 147.71888799289812, 140.0913630442424, 0.8582908880557221 , 0.7529121237308869
303.92929292929296, 253.660782667, 300.0, 0.5162454412180805, 137.76269557090768, 131.87074299725543, 0.8514731719219097 , 0.757515566254844
334.22222222222223, 260.438348892, 300.0, 0.49229434630539415, 132.19178959636355, 125.01920292048118, 0.8465071344595244 , 0.7606188845894591
364.5151515151515, 266.818587504, 300.0, 0.47139472343839395, 124.79694674378139, 118.96807938077447, 0.8412488406956206 , 0.7622765897467042
394.80808080808083, 272.857239275, 300.0, 0.4529491957768208, 119.40433357541256, 113.71618742331633, 0.8368575584456723 , 0.7644826025259251
425.1010101010101, 278.598640671, 300.0, 0.4365122550331287, 112.82370819421796, 108.52496646696464, 0.8287279086717985 , 0.764555877292121
455.39393939393943, 284.078691309, 300.0, 0.4217439741965425, 108.80570039852563, 104.32459863860882, 0.8245492132784736 , 0.7653165688846112
485.6868686868687, 289.326905747, 300.0, 0.40837987187331287, 103.98855448459365, 100.37472910597072, 0.8192921674088519 , 0.768220852276215
515.979797979798, 294.367871039, 300.0, 0.3962106639843056, 102.10615983361407, 97.0137443134932, 0.8161798182303681 , 0.7645354671729903
546.2727272727273, 299.222306557, 300.0, 0.38506828436598506, 99.67880254169462, 93.68552973296744, 0.8109862894163534 , 0.7663478501242675
576.5656565656566, 303.907850429, 300.0, 0.37481600251231706, 96.76285464566013, 90.43476356912613, 0.8042591828431365 , 0.7645296495391066
606.8585858585859, 308.439653618, 300.0, 0.36534129097661305, 93.41278137767141, 87.8302288884397, 0.8013532465643844 , 0.7643660334856431
637.1515151515151, 312.830835851, 300.0, 0.35655058171514964, 89.68128349329288, 85.43940545832236, 0.7987590900130256 , 0.7643334970970522
